id_turn;start_time;end_time;name;gender;id_episode;id_show
18012;3180.083;3183.469;Olivier_TRUCHOT;male;123;2
18013;3183.469;3195.029;Jacques_BOMPARD;male;123;2
18014;3195.029;3197.987;multi_spk;NA;123;2
18015;3197.987;3222.078;Jacques_BOMPARD;male;123;2
18016;3222.078;3223.074;Olivier_TRUCHOT;male;123;2
18017;3223.074;3237.964;Caroline_MECARY;female;123;2
18018;3237.964;3246.79;multi_spk;NA;123;2
18019;3246.79;3250.255;Caroline_MECARY;female;123;2
18020;3250.255;3261.697;multi_spk;NA;123;2
18021;3261.697;3265.56;multi_spk;NA;123;2
18022;3265.56;3266.208;Olivier_TRUCHOT;male;123;2
18023;3266.208;3275.765;Caroline_MECARY;female;123;2
18024;3275.765;3287.947;multi_spk;NA;123;2
18025;3287.947;3308.313;Caroline_MECARY;female;123;2
18026;3308.313;3316.792;multi_spk;NA;123;2
18027;3316.792;3323.793;Jacques_BOMPARD;male;123;2
18028;3323.793;3331.499;Caroline_MECARY;female;123;2
18029;3331.499;3341.874;multi_spk;NA;123;2
18030;3341.874;3363.033;Olivier_TRUCHOT;male;123;2
18031;3363.033;3380.125;Caroline_MECARY;female;123;2
18032;3380.125;3381.534;multi_spk;NA;123;2
18033;3381.534;3396.421;Caroline_MECARY;female;123;2
18034;3396.421;3398.059;multi_spk;NA;123;2
18035;3398.059;3399.068;Olivier_TRUCHOT;male;123;2
18036;3399.068;3402.389;multi_spk;NA;123;2
18037;3402.389;3409.63;Olivier_TRUCHOT;male;123;2
18038;3409.63;3414.248;Jacques_BOMPARD;male;123;2
18039;3414.248;3417.592;multi_spk;NA;123;2
18040;3417.592;3424.769;Jacques_BOMPARD;male;123;2
18041;3424.769;3428.835;multi_spk;NA;123;2
18042;3428.835;3430.449;Jacques_BOMPARD;male;123;2
18043;3430.449;3433.466;Caroline_MECARY;female;123;2
18044;3433.466;3439.071;multi_spk;NA;123;2
18045;3439.071;3462.497;Jacques_BOMPARD;male;123;2
18046;3462.497;3465.863;multi_spk;NA;123;2
18047;3465.863;3467.622;Olivier_TRUCHOT;male;123;2
18048;3467.622;3483.835;Caroline_MECARY;female;123;2
18049;3483.835;3505.196;multi_spk;NA;123;2
18050;3505.196;3508.173;Jacques_BOMPARD;male;123;2
18051;3508.173;3510.29;Caroline_MECARY;female;123;2
18052;3510.29;3520.992;Olivier_TRUCHOT;male;123;2
18053;265.028;338.953;Olivier_TRUCHOT;male;124;2
18054;353.798;363.182;Olivier_TRUCHOT;male;124;2
18055;363.182;380.849;Rachid_M_BARKI;male;124;2
18056;381.914;414.015;Florent_VACHERET;male;124;2
18057;414.015;430.486;Olivier_TRUCHOT;male;124;2
18058;430.486;443.696;Rachid_M_BARKI;male;124;2
18059;444.832;522.588;Johanne_PORTAL;female;124;2
18060;523.533;542.851;Rachid_M_BARKI;male;124;2
18061;543.7;587.867;Bertrand_DELANOE;male;124;2
18062;587.867;605.036;Rachid_M_BARKI;male;124;2
18063;605.036;634.951;Michel_CORRIAUX;male;124;2
18064;634.951;663.905;Rachid_M_BARKI;male;124;2
18065;663.905;702.328;Manuel_VALLS;male;124;2
18066;702.328;709.589;Olivier_TRUCHOT;male;124;2
18067;709.589;726.293;Rachid_M_BARKI;male;124;2
18068;726.293;757.475;Olivier_BESANCENOT;male;124;2
18069;757.475;772.966;Olivier_TRUCHOT;male;124;2
18070;772.966;785.918;Rachid_M_BARKI;male;124;2
18071;785.918;802.763;Brune_DAUBRE;female;124;2
18072;802.763;813.994;multi_spk;NA;124;2
18073;813.994;842.145;Brune_DAUBRE;female;124;2
18074;842.145;848.569;multi_spk;NA;124;2
18075;848.569;867.206;Brune_DAUBRE;female;124;2
18076;867.206;879.204;Rachid_M_BARKI;male;124;2
18077;879.204;882.323;Olivier_TRUCHOT;male;124;2
18078;882.323;893.917;Rachid_M_BARKI;male;124;2
18079;893.917;923.515;Olivier_TRUCHOT;male;124;2
18080;923.515;925.307;Patrick_LECLERC;male;124;2
18081;925.307;926.529;Olivier_TRUCHOT;male;124;2
18082;926.529;928.978;Patrick_LECLERC;male;124;2
18083;928.978;935.334;Olivier_TRUCHOT;male;124;2
18084;935.334;954.688;Patrick_LECLERC;male;124;2
18085;954.688;959.98;Olivier_TRUCHOT;male;124;2
18086;959.98;1004.533;Patrick_LECLERC;male;124;2
18087;1004.533;1022.27;Olivier_TRUCHOT;male;124;2
18088;1022.27;1055.099;Patrick_LECLERC;male;124;2
18089;1055.099;1059.216;Olivier_TRUCHOT;male;124;2
18090;1059.216;1117.057;Patrick_LECLERC;male;124;2
18091;1117.057;1158.105;Olivier_TRUCHOT;male;124;2
18092;450.006;512.84;Olivier_TRUCHOT;male;125;2
18093;527.676;544.514;Olivier_TRUCHOT;male;125;2
18094;544.514;560.244;Rachid_M_BARKI;male;125;2
18095;561.654;615.459;Francois-Xavier_MENAGE;male;125;2
18096;615.459;657.843;Rachid_M_BARKI;male;125;2
18097;657.843;662.742;Olivier_TRUCHOT;male;125;2
18098;662.742;679.708;Rachid_M_BARKI;male;125;2
18099;680.631;731.663;Johanne_PORTAL;female;125;2
18100;732.479;738.726;Olivier_TRUCHOT;male;125;2
18101;738.726;749.834;Rachid_M_BARKI;male;125;2
18102;749.834;812.528;Damien_FLEUROT;male;125;2
18103;812.528;815.18;Rachid_M_BARKI;male;125;2
18104;815.18;829.097;Olivier_TRUCHOT;male;125;2
18105;829.097;885.621;Rachid_M_BARKI;male;125;2
18106;885.621;888.44;Francois_HOLLANDE;male;125;2
18107;889.097;890.577;Francois_HOLLANDE;male;125;2
18108;891.434;892.233;Francois_HOLLANDE;male;125;2
18109;892.765;893.921;Francois_HOLLANDE;male;125;2
18110;894.445;898.167;Francois_HOLLANDE;male;125;2
18111;898.874;900.185;Francois_HOLLANDE;male;125;2
18112;901.304;902.98;Francois_HOLLANDE;male;125;2
18113;903.733;904.947;Francois_HOLLANDE;male;125;2
18114;905.638;907.04;Francois_HOLLANDE;male;125;2
18115;907.709;909.576;Francois_HOLLANDE;male;125;2
18116;910.192;911.619;Francois_HOLLANDE;male;125;2
18117;912.198;912.943;Francois_HOLLANDE;male;125;2
18118;913.729;954.218;Rachid_M_BARKI;male;125;2
18119;956.714;957.675;Rachid_M_BARKI;male;125;2
18120;957.675;966.322;Olivier_TRUCHOT;male;125;2
18121;966.322;1003.113;Rachid_M_BARKI;male;125;2
18122;1003.113;1006.406;Olivier_TRUCHOT;male;125;2
18123;1006.406;1021.639;Rachid_M_BARKI;male;125;2
18124;1021.639;1023.846;Olivier_TRUCHOT;male;125;2
18125;1023.846;1027.543;Rachid_M_BARKI;male;125;2
18126;1027.543;1028.891;multi_spk;NA;125;2
18127;1028.891;1044.378;Rachid_M_BARKI;male;125;2
18128;1044.378;1080.425;Olivier_TRUCHOT;male;125;2
18129;1080.425;1155.366;Michele_TABAROT;female;125;2
18130;1155.366;1161.082;Olivier_TRUCHOT;male;125;2
18131;1161.082;1179.088;Michele_TABAROT;female;125;2
18132;1179.088;1183.565;Olivier_TRUCHOT;male;125;2
18133;1183.565;1201.642;Michele_TABAROT;female;125;2
18134;1201.642;1204.129;Olivier_TRUCHOT;male;125;2
18135;1204.129;1215.085;Michele_TABAROT;female;125;2
18136;1215.085;1216.008;Olivier_TRUCHOT;male;125;2
18137;1216.008;1265.175;Michele_TABAROT;female;125;2
18138;1265.175;1266.481;Olivier_TRUCHOT;male;125;2
18139;1266.481;1274.756;Michele_TABAROT;female;125;2
18140;1274.756;1279.33;multi_spk;NA;125;2
18141;1279.33;1282.765;Michele_TABAROT;female;125;2
18142;1282.765;1293.318;Olivier_TRUCHOT;male;125;2
18143;1293.318;1326.723;Michele_TABAROT;female;125;2
18144;1326.723;1339.639;Olivier_TRUCHOT;male;125;2
18145;1339.639;1357.279;Michele_TABAROT;female;125;2
18146;1357.279;1360.549;Olivier_TRUCHOT;male;125;2
18147;1360.549;1385.725;Michele_TABAROT;female;125;2
18148;1385.725;1388.927;Olivier_TRUCHOT;male;125;2
18149;1388.927;1402.179;Michele_TABAROT;female;125;2
18150;1402.179;1421.993;Olivier_TRUCHOT;male;125;2
18151;2157.978;2170.895;Olivier_TRUCHOT;male;126;2
18152;2170.895;2181.509;Rachid_M_BARKI;male;126;2
18153;2182.28;2203.736;Laurent_FABIUS;male;126;2
18154;2204.417;2228.578;Rachid_M_BARKI;male;126;2
18155;2229.612;2245.852;Stephane_CHARBONNIER;male;126;2
18156;2246.269;2296.428;Rachid_M_BARKI;male;126;2
18157;2296.428;2303.16;Olivier_TRUCHOT;male;126;2
18158;2303.16;2315.728;Rachid_M_BARKI;male;126;2
18159;2317.079;2318.017;Manuel_VALLS;male;126;2
18160;2318.588;2321.771;Manuel_VALLS;male;126;2
18161;2322.175;2338.744;Manuel_VALLS;male;126;2
18162;2339.302;2351.954;Manuel_VALLS;male;126;2
18163;2352.458;2368.013;Rachid_M_BARKI;male;126;2
18164;2369.408;2406.483;Latifa_IBN_ZIATEN;female;126;2
18165;2407.788;2464.456;Olivier_TRUCHOT;male;126;2
18166;2466.086;2503.51;Magali_CHALAIS;female;126;2
18167;2503.51;2525.122;Stephane_LE_FOLL;male;126;2
18168;2525.122;2535.137;Magali_CHALAIS;female;126;2
18169;2535.751;2538.045;Olivier_TRUCHOT;male;126;2
18170;2538.045;2550.329;Rachid_M_BARKI;male;126;2
18171;2557.675;2576.178;Olivier_TRUCHOT;male;126;2
18172;2576.719;2585.979;Pauline_REVENAZ;female;126;2
18173;2585.979;2596.546;Christiane_TAUBIRA;female;126;2
18174;2596.546;2649.568;Pauline_REVENAZ;female;126;2
18175;2650.789;2679.048;Olivier_TRUCHOT;male;126;2
18176;2679.048;2707.382;Frederic_LAGACHE;male;126;2
18177;2707.382;2709.835;Olivier_TRUCHOT;male;126;2
18178;2709.835;2747.464;Frederic_LAGACHE;male;126;2
18179;2747.464;2748.414;Olivier_TRUCHOT;male;126;2
18180;2748.414;2776.359;Matthieu_BONDUELLE;male;126;2
18181;2776.359;2777.362;multi_spk;NA;126;2
18182;2777.362;2781.66;Olivier_TRUCHOT;male;126;2
18183;2781.66;2801.161;Matthieu_BONDUELLE;male;126;2
18184;2801.161;2802.661;multi_spk;NA;126;2
18185;2802.661;2806.112;Olivier_TRUCHOT;male;126;2
18186;2806.112;2838.057;Matthieu_BONDUELLE;male;126;2
18187;2838.057;2839.955;Olivier_TRUCHOT;male;126;2
18188;2839.955;2845.096;Matthieu_BONDUELLE;male;126;2
18189;2845.096;2845.84;Olivier_TRUCHOT;male;126;2
18190;2845.84;2872.642;Frederic_LAGACHE;male;126;2
18191;2872.642;2874.643;Olivier_TRUCHOT;male;126;2
18192;2874.643;2877.085;multi_spk;NA;126;2
18193;2877.085;2894.299;Frederic_LAGACHE;male;126;2
18194;2894.299;2896.817;multi_spk;NA;126;2
18195;2896.817;2898.627;Frederic_LAGACHE;male;126;2
18196;2898.627;2903.526;Olivier_TRUCHOT;male;126;2
18197;2903.526;2907.519;Frederic_LAGACHE;male;126;2
18198;2907.519;2909.66;Olivier_TRUCHOT;male;126;2
18199;2909.66;2915.043;Frederic_LAGACHE;male;126;2
18200;2915.043;2919.738;Olivier_TRUCHOT;male;126;2
18201;2919.738;2955.605;Matthieu_BONDUELLE;male;126;2
18202;2955.605;2959.338;multi_spk;NA;126;2
18203;2959.338;2974.193;Frederic_LAGACHE;male;126;2
18204;2974.193;2975.903;Olivier_TRUCHOT;male;126;2
18205;2975.903;2989.827;Frederic_LAGACHE;male;126;2
18206;2989.827;2992.649;multi_spk;NA;126;2
18207;2992.649;3002.01;Frederic_LAGACHE;male;126;2
18208;2599.979;2657.383;Alain_MARSAUD;male;127;2
18209;2657.383;2676.397;Olivier_TRUCHOT;male;127;2
18210;2677.976;2685.9;Alain_MARSAUD;male;127;2
18211;2687.027;2721.942;Alain_MARSAUD;male;127;2
18212;2721.942;2729.629;Olivier_TRUCHOT;male;127;2
18213;2731.19;2771.896;Alain_MARSAUD;male;127;2
18214;2771.896;2777.994;Olivier_TRUCHOT;male;127;2
18215;2779.435;2810.259;Alain_MARSAUD;male;127;2
18216;2810.259;2830.021;Olivier_TRUCHOT;male;127;2
18217;2831.32;2880.189;Alain_MARSAUD;male;127;2
18218;2880.189;2908.006;Olivier_TRUCHOT;male;127;2
18219;2909.485;2924.327;unk_839;female;127;2
18220;2924.327;2936.869;Jean-Pierre_GARRIGUES;male;127;2
18221;2936.869;2944.528;unk_839;female;127;2
18222;2944.528;2961.521;Jean-Daniel_VALADE;male;127;2
18223;2961.521;2966.251;unk_839;female;127;2
18224;2966.251;2979.743;Claire_STAROZINSKI;female;127;2
18225;2979.743;2995.011;unk_839;female;127;2
18226;2995.633;3019.26;Olivier_TRUCHOT;male;127;2
18227;3019.26;3050.924;Caroline_LANTY;female;127;2
18228;3050.924;3053.413;Olivier_TRUCHOT;male;127;2
18229;3053.413;3065.163;Caroline_LANTY;female;127;2
18230;3065.163;3068.442;Olivier_TRUCHOT;male;127;2
18231;3068.442;3092.872;Frederic_DONNEDIEU_DE_VABRES;male;127;2
18232;3092.872;3097.849;Olivier_TRUCHOT;male;127;2
18233;3097.849;3112.117;Frederic_DONNEDIEU_DE_VABRES;male;127;2
18234;3112.117;3125.207;Olivier_TRUCHOT;male;127;2
18235;3125.207;3150.506;Caroline_LANTY;female;127;2
18236;3150.506;3154.955;Frederic_DONNEDIEU_DE_VABRES;male;127;2
18237;3154.955;3156.823;Olivier_TRUCHOT;male;127;2
18238;3156.823;3178.191;Frederic_DONNEDIEU_DE_VABRES;male;127;2
18239;3178.191;3182.561;Caroline_LANTY;female;127;2
18240;3182.561;3227.345;Frederic_DONNEDIEU_DE_VABRES;male;127;2
18241;3227.345;3231.621;Olivier_TRUCHOT;male;127;2
18242;3231.621;3232.16;Caroline_LANTY;female;127;2
18243;3232.16;3236.927;Olivier_TRUCHOT;male;127;2
18244;3236.927;3268.726;Caroline_LANTY;female;127;2
18245;3268.726;3277.004;Olivier_TRUCHOT;male;127;2
18246;3277.004;3278.734;Caroline_LANTY;female;127;2
18247;3278.734;3281.455;Olivier_TRUCHOT;male;127;2
18248;3281.455;3286.256;Caroline_LANTY;female;127;2
18249;3286.256;3289.864;multi_spk;NA;127;2
18250;3289.864;3312.744;Caroline_LANTY;female;127;2
18251;3312.744;3313.682;Olivier_TRUCHOT;male;127;2
18252;3313.682;3329.164;Frederic_DONNEDIEU_DE_VABRES;male;127;2
18253;3329.164;3333.767;Caroline_LANTY;female;127;2
18254;3333.767;3336.256;Frederic_DONNEDIEU_DE_VABRES;male;127;2
18255;3336.256;3341.796;multi_spk;NA;127;2
18256;3341.796;3346.167;Frederic_DONNEDIEU_DE_VABRES;male;127;2
18257;3346.167;3354.384;Olivier_TRUCHOT;male;127;2
18258;3354.384;3368.092;Frederic_DONNEDIEU_DE_VABRES;male;127;2
18259;3368.092;3368.987;Olivier_TRUCHOT;male;127;2
18260;3368.987;3395.739;Caroline_LANTY;female;127;2
18261;3395.739;3400.359;Frederic_DONNEDIEU_DE_VABRES;male;127;2
18262;3400.359;3401.205;Olivier_TRUCHOT;male;127;2
18263;3401.205;3403.673;Frederic_DONNEDIEU_DE_VABRES;male;127;2
18264;3403.673;3405.537;multi_spk;NA;127;2
18265;3405.537;3407.775;Caroline_LANTY;female;127;2
18266;3407.775;3415.661;Frederic_DONNEDIEU_DE_VABRES;male;127;2
18267;3415.661;3417.402;multi_spk;NA;127;2
18268;3417.402;3421.057;Frederic_DONNEDIEU_DE_VABRES;male;127;2
18269;3421.057;3426.566;Caroline_LANTY;female;127;2
18270;3426.566;3431.167;Frederic_DONNEDIEU_DE_VABRES;male;127;2
18271;3431.167;3442.193;Caroline_LANTY;female;127;2
18272;3442.193;3450.062;multi_spk;NA;127;2
18273;3450.062;3454.884;Frederic_DONNEDIEU_DE_VABRES;male;127;2
18274;3454.884;3456.187;multi_spk;NA;127;2
18275;3456.187;3457.28;Caroline_LANTY;female;127;2
18276;3457.28;3458.74;Frederic_DONNEDIEU_DE_VABRES;male;127;2
18277;3458.74;3459.197;Caroline_LANTY;female;127;2
18278;3459.197;3459.777;Frederic_DONNEDIEU_DE_VABRES;male;127;2
18279;3459.777;3460.181;Caroline_LANTY;female;127;2
18280;3460.181;3466.927;Frederic_DONNEDIEU_DE_VABRES;male;127;2
18281;3466.927;3467.669;Caroline_LANTY;female;127;2
18282;3467.669;3491.014;Olivier_TRUCHOT;male;127;2
18283;694.081;701.576;Olivier_TRUCHOT;male;129;2
18284;701.576;771.736;Rachid_M_BARKI;male;129;2
18285;771.736;783.671;Olivier_TRUCHOT;male;129;2
18286;783.671;808.624;Rachid_M_BARKI;male;129;2
18287;808.624;817.839;Olivier_TRUCHOT;male;129;2
18288;817.839;818.519;multi_spk;NA;129;2
18289;818.519;824.923;Olivier_TRUCHOT;male;129;2
18290;824.923;825.807;multi_spk;NA;129;2
18291;825.807;892.395;Jean-Vincent_PLACE;male;129;2
18292;892.395;893.514;multi_spk;NA;129;2
18293;893.514;895.266;Olivier_TRUCHOT;male;129;2
18294;895.266;895.937;multi_spk;NA;129;2
18295;895.937;901.773;Jean-Vincent_PLACE;male;129;2
18296;901.773;902.04;multi_spk;NA;129;2
18297;902.04;902.548;Olivier_TRUCHOT;male;129;2
18298;902.548;933.966;Jean-Vincent_PLACE;male;129;2
18299;933.966;935.257;Olivier_TRUCHOT;male;129;2
18300;935.257;943.506;Jean-Vincent_PLACE;male;129;2
18301;944.206;972.985;Jean-Vincent_PLACE;male;129;2
18302;972.985;974.758;multi_spk;NA;129;2
18303;974.758;992.812;Jean-Vincent_PLACE;male;129;2
18304;993.24;993.908;Jean-Vincent_PLACE;male;129;2
18305;993.908;996.917;multi_spk;NA;129;2
18306;996.917;1002.301;Olivier_TRUCHOT;male;129;2
18307;1002.301;1043.271;Jean-Vincent_PLACE;male;129;2
18308;1043.271;1044.137;multi_spk;NA;129;2
18309;1044.137;1054.586;Jean-Vincent_PLACE;male;129;2
18310;1054.586;1055.345;multi_spk;NA;129;2
18311;1055.345;1063.751;Jean-Vincent_PLACE;male;129;2
18312;1063.751;1065.048;multi_spk;NA;129;2
18313;1065.048;1083.447;Jean-Vincent_PLACE;male;129;2
18314;1083.447;1086.092;multi_spk;NA;129;2
18315;1086.092;1088.597;Olivier_TRUCHOT;male;129;2
18316;1088.597;1089.139;multi_spk;NA;129;2
18317;1089.139;1101.986;Jean-Vincent_PLACE;male;129;2
18318;1101.986;1106.31;multi_spk;NA;129;2
18319;1106.31;1126.063;Jean-Vincent_PLACE;male;129;2
18320;1126.063;1144.802;Olivier_TRUCHOT;male;129;2
18321;1145.519;1163.129;Jean-Vincent_PLACE;male;129;2
18322;1163.905;1170.08;Jean-Vincent_PLACE;male;129;2
18323;1170.08;1172.501;multi_spk;NA;129;2
18324;1172.501;1184.827;Jean-Vincent_PLACE;male;129;2
18325;1184.827;1185.92;multi_spk;NA;129;2
18326;1185.92;1201.248;Jean-Vincent_PLACE;male;129;2
18327;1201.248;1203.062;multi_spk;NA;129;2
18328;1203.062;1231.615;Jean-Vincent_PLACE;male;129;2
18329;1231.615;1232.699;multi_spk;NA;129;2
18330;1232.699;1244.79;Olivier_TRUCHOT;male;129;2
18331;1244.79;1266.068;Jean-Vincent_PLACE;male;129;2
18332;1266.068;1267.275;multi_spk;NA;129;2
18333;1267.275;1280.918;Jean-Vincent_PLACE;male;129;2
18334;1280.918;1290.958;Olivier_TRUCHOT;male;129;2
18335;1571.835;1584.434;Olivier_TRUCHOT;male;129;2
18336;1584.434;1585.094;Fabienne_DELAHAYE;female;129;2
18337;1585.094;1585.853;multi_spk;NA;129;2
18338;1585.853;1593.981;Olivier_TRUCHOT;male;129;2
18339;1593.981;1606.087;Fabienne_DELAHAYE;female;129;2
18340;1606.087;1609.125;Olivier_TRUCHOT;male;129;2
18341;1609.125;1616.849;Fabienne_DELAHAYE;female;129;2
18342;1616.849;1617.786;multi_spk;NA;129;2
18343;1617.786;1618.971;Olivier_TRUCHOT;male;129;2
18344;1618.971;1619.309;multi_spk;NA;129;2
18345;1619.309;1621.254;Olivier_TRUCHOT;male;129;2
18346;1621.254;1644.43;Fabienne_DELAHAYE;female;129;2
18347;1644.43;1645.201;Olivier_TRUCHOT;male;129;2
18348;1645.201;1645.532;multi_spk;NA;129;2
18349;1645.532;1657.963;Olivier_TRUCHOT;male;129;2
18350;1657.963;1699.18;Fabienne_DELAHAYE;female;129;2
18351;1699.18;1701.928;Olivier_TRUCHOT;male;129;2
18352;1701.928;1702.551;Fabienne_DELAHAYE;female;129;2
18353;1702.551;1703.185;multi_spk;NA;129;2
18354;1703.185;1720.983;Fabienne_DELAHAYE;female;129;2
18355;1720.983;1721.792;Olivier_TRUCHOT;male;129;2
18356;1721.792;1722.585;Fabienne_DELAHAYE;female;129;2
18357;1722.585;1723.853;multi_spk;NA;129;2
18358;1723.853;1731.47;Olivier_TRUCHOT;male;129;2
18359;1732.262;1754.846;Fabienne_DELAHAYE;female;129;2
18360;1755.334;1755.801;Fabienne_DELAHAYE;female;129;2
18361;1755.801;1757.767;multi_spk;NA;129;2
18362;1757.767;1760.558;Olivier_TRUCHOT;male;129;2
18363;1760.558;1761.814;multi_spk;NA;129;2
18364;1761.814;1790.045;Fabienne_DELAHAYE;female;129;2
18365;1790.045;1793.06;multi_spk;NA;129;2
18366;1793.06;1798.396;Fabienne_DELAHAYE;female;129;2
18367;1798.396;1800.097;multi_spk;NA;129;2
18368;1800.097;1801.244;Fabienne_DELAHAYE;female;129;2
18369;1801.244;1803.455;multi_spk;NA;129;2
18370;1803.455;1805.455;Fabienne_DELAHAYE;female;129;2
18371;1805.455;1808.71;Olivier_TRUCHOT;male;129;2
18372;1808.71;1834.441;Fabienne_DELAHAYE;female;129;2
18373;1834.441;1837.757;Olivier_TRUCHOT;male;129;2
18374;1837.757;1838.133;multi_spk;NA;129;2
18375;1838.133;1838.608;Olivier_TRUCHOT;male;129;2
18376;1838.608;1843.343;Fabienne_DELAHAYE;female;129;2
18377;1843.343;1844.361;multi_spk;NA;129;2
18378;1844.361;1845.289;Fabienne_DELAHAYE;female;129;2
18379;1845.289;1846.11;multi_spk;NA;129;2
18380;1846.11;1860.637;Fabienne_DELAHAYE;female;129;2
18381;1860.637;1863.145;multi_spk;NA;129;2
18382;1863.145;1887.466;Olivier_TRUCHOT;male;129;2
18383;2150.491;2157.321;Olivier_TRUCHOT;male;130;2
18384;2157.321;2197.902;Rachid_M_BARKI;male;130;2
18385;2198.785;2200.827;Khalil_AL-HAYA;male;130;2
18386;2200.827;2218.559;multi_spk;NA;130;2
18387;2218.559;2220.076;Khalil_AL-HAYA;male;130;2
18388;2220.641;2225.252;Olivier_TRUCHOT;male;130;2
18389;2225.252;2244.402;Rachid_M_BARKI;male;130;2
18390;2245.528;2264.49;multi_spk;NA;130;2
18391;2264.49;2266.11;unk_843;male;130;2
18392;2266.11;2275.47;multi_spk;NA;130;2
18393;2275.47;2277.016;unk_843;male;130;2
18394;2277.016;2290.625;Rachid_M_BARKI;male;130;2
18395;2291.354;2312.105;Rachid_M_BARKI;male;130;2
18396;2312.623;2345.599;Rachid_M_BARKI;male;130;2
18397;2346.375;2366.822;Rachid_M_BARKI;male;130;2
18398;2366.822;2368.039;Claude_BARTOLONE;male;130;2
18399;2368.039;2391.867;Christian_JACOB;male;130;2
18400;2392.392;2396.436;Olivier_TRUCHOT;male;130;2
18401;2396.436;2404.695;Rachid_M_BARKI;male;130;2
18402;2405.813;2414.444;Nicolas_SARKOZY;male;130;2
18403;2414.978;2419.761;Nicolas_SARKOZY;male;130;2
18404;2420.277;2422.702;Nicolas_SARKOZY;male;130;2
18405;2422.702;2424.185;unk_844;female;130;2
18406;2424.185;2426.412;multi_spk;NA;130;2
18407;2426.412;2439.825;Rachid_M_BARKI;male;130;2
18408;2440.578;2469.086;Louis_BURTON;male;130;2
18409;2470.005;2488.913;Rachid_M_BARKI;male;130;2
18410;2489.537;2491.529;Olivier_TRUCHOT;male;130;2
18411;2491.529;2503.584;Rachid_M_BARKI;male;130;2
18412;2512.008;2529.95;Olivier_TRUCHOT;male;130;2
18413;2529.95;2530.605;multi_spk;NA;130;2
18414;2530.605;2540.002;Olivier_TRUCHOT;male;130;2
18415;2540.002;2597.028;Ulysse_GOSSET;male;130;2
18416;2597.028;2598.201;multi_spk;NA;130;2
18417;2598.201;2627.278;Ulysse_GOSSET;male;130;2
18418;2627.278;2640.721;Olivier_TRUCHOT;male;130;2
18419;2640.721;2641.305;multi_spk;NA;130;2
18420;2641.305;2643.547;Olivier_TRUCHOT;male;130;2
18421;2643.547;2723.278;Ulysse_GOSSET;male;130;2
18422;2723.278;2742.543;Olivier_TRUCHOT;male;130;2
18423;2742.543;2743.591;multi_spk;NA;130;2
18424;2743.591;2748.169;Olivier_TRUCHOT;male;130;2
18425;2748.75;2796.403;Eric_STRAUMANN;male;130;2
18426;2796.403;2804.281;Olivier_TRUCHOT;male;130;2
18427;2805.223;2836.329;Eric_STRAUMANN;male;130;2
18428;2836.329;2840.436;Olivier_TRUCHOT;male;130;2
18429;2842.272;2876.471;Eric_STRAUMANN;male;130;2
18430;2876.471;2882.948;Olivier_TRUCHOT;male;130;2
18431;2882.948;2884.25;multi_spk;NA;130;2
18432;2884.25;2884.943;Eric_STRAUMANN;male;130;2
18433;2885.492;2898.19;Eric_STRAUMANN;male;130;2
18434;2898.19;2914.425;Olivier_TRUCHOT;male;130;2
18435;2914.425;2915.131;multi_spk;NA;130;2
18436;2915.131;2919.489;Olivier_TRUCHOT;male;130;2
18437;2919.489;2920.297;multi_spk;NA;130;2
18438;2920.736;2921.638;Bruno_BESCHIZZA;male;130;2
18439;2921.638;2958.94;Olivier_TRUCHOT;male;130;2
18440;2958.94;2977.211;Bruno_BESCHIZZA;male;130;2
18441;2977.634;2978.202;Bruno_BESCHIZZA;male;130;2
18442;2978.799;2979.498;Bruno_BESCHIZZA;male;130;2
18443;2980.059;2987.065;Bruno_BESCHIZZA;male;130;2
18444;2987.768;2995.348;Bruno_BESCHIZZA;male;130;2
18445;2995.348;2996.997;multi_spk;NA;130;2
18446;2996.997;3006.23;Bruno_BESCHIZZA;male;130;2
18447;3006.23;3010.844;Olivier_TRUCHOT;male;130;2
18448;3010.844;3011.041;multi_spk;NA;130;2
18449;3011.041;3013.138;Bruno_BESCHIZZA;male;130;2
18450;3013.923;3019.263;Bruno_BESCHIZZA;male;130;2
18451;3019.263;3020.703;multi_spk;NA;130;2
18452;3020.703;3021.866;Bruno_BESCHIZZA;male;130;2
18453;3022.393;3030.441;Bruno_BESCHIZZA;male;130;2
18454;3031.034;3059.846;Bruno_BESCHIZZA;male;130;2
18455;3060.357;3061.146;Bruno_BESCHIZZA;male;130;2
18456;3061.146;3061.676;multi_spk;NA;130;2
18457;3061.676;3067.629;Olivier_TRUCHOT;male;130;2
18458;3067.629;3068.14;multi_spk;NA;130;2
