id_turn;start_time;end_time;name;gender;id_episode;id_show
8481;52.579;53.148;Nicolas_SARKOZY;male;71;9
8482;53.432;84.876;Alain_PASSEREL;male;71;9
8483;84.876;97.12;Chantal_HEROUARD;female;71;9
8484;97.689;116.395;Alain_PASSEREL;male;71;9
8485;119.924;132.982;Alain_PASSEREL;male;71;9
8486;134.413;135.209;unk_669;female;71;9
8487;135.209;183.809;Alain_PASSEREL;male;71;9
8488;184.093;242.494;Jean-Paul_BOLUFER;male;71;9
8489;242.494;255.691;Alain_PASSEREL;male;71;9
8490;255.691;317.49;Jean-Yves_MANO;male;71;9
8491;317.49;332.475;Alain_PASSEREL;male;71;9
8492;332.475;358.737;Alain_PASSEREL;male;71;9
8493;359.735;360.652;unk_669;female;71;9
8494;362.312;394.599;Alain_PASSEREL;male;71;9
8495;394.859;396.051;Nicolas_SARKOZY;male;71;9
8496;396.91;397.909;Nicolas_SARKOZY;male;71;9
8497;398.61;399.559;Nicolas_SARKOZY;male;71;9
8498;400.135;401.502;Nicolas_SARKOZY;male;71;9
8499;401.702;409.673;Eric_VALMIR;male;71;9
8500;422.468;425.335;Cardinal_RUINI;male;71;9
8501;425.997;430.964;Cardinal_RUINI;male;71;9
8502;431.678;437.569;Cardinal_RUINI;male;71;9
8503;438.04;438.864;Nicolas_SARKOZY;male;71;9
8504;440.182;442.723;Nicolas_SARKOZY;male;71;9
8505;443.594;446.081;Nicolas_SARKOZY;male;71;9
8506;447.176;448.785;Nicolas_SARKOZY;male;71;9
8507;449.559;452.215;Nicolas_SARKOZY;male;71;9
8508;452.844;453.969;Nicolas_SARKOZY;male;71;9
8509;454.786;455.79;Nicolas_SARKOZY;male;71;9
8510;456.159;458.535;Nicolas_SARKOZY;male;71;9
8511;459.158;461.711;Eric_VALMIR;male;71;9
8512;461.711;468.762;Alain_PASSEREL;male;71;9
8513;468.762;471.206;Nicolas_SARKOZY;male;71;9
8514;472.706;474.413;Nicolas_SARKOZY;male;71;9
8515;474.864;476.231;Nicolas_SARKOZY;male;71;9
8516;476.546;477.718;Nicolas_SARKOZY;male;71;9
8517;478.01;478.917;Nicolas_SARKOZY;male;71;9
8518;479.456;480.127;Nicolas_SARKOZY;male;71;9
8519;481.077;484.201;Nicolas_SARKOZY;male;71;9
8520;485.623;490.633;Nicolas_SARKOZY;male;71;9
8521;492.14;493.277;Nicolas_SARKOZY;male;71;9
8522;494.463;495.455;Nicolas_SARKOZY;male;71;9
8523;497.361;498.359;Nicolas_SARKOZY;male;71;9
8524;499.4;501.13;Nicolas_SARKOZY;male;71;9
8525;502.171;506.849;Nicolas_SARKOZY;male;71;9
8526;507.229;508.508;Nicolas_SARKOZY;male;71;9
8527;508.923;510.273;Nicolas_SARKOZY;male;71;9
8528;510.968;515.414;Nicolas_SARKOZY;male;71;9
8529;516.23;526.832;Nicolas_SARKOZY;male;71;9
8530;526.832;534.118;Alain_PASSEREL;male;71;9
8531;534.118;572.792;Alain_PASSEREL;male;71;9
8532;572.792;636.507;Nathalie_WENTZ;female;71;9
8533;636.507;641.084;Alain_PASSEREL;male;71;9
8534;641.084;665.657;Alain_PASSEREL;male;71;9
8535;665.657;688.577;Alain_PASSEREL;male;71;9
8536;689.339;690.156;unk_669;female;71;9
8537;690.156;691.046;unk_669;female;71;9
8538;691.701;692.592;unk_669;female;71;9
8539;692.784;733.888;Alain_PASSEREL;male;71;9
8540;734.251;747.502;Chantal_HEROUARD;female;71;9
8541;747.774;778.511;Chantal_HEROUARD;female;71;9
8542;778.511;792.39;Alain_PASSEREL;male;71;9
8543;792.668;812.937;Emmanuelle_DAVIET;female;71;9
8544;812.937;823.625;Charlotte_DEKEYSER;female;71;9
8545;823.625;826.081;Emmanuelle_DAVIET;female;71;9
8546;826.081;832.431;Charlotte_DEKEYSER;female;71;9
8547;832.431;871.683;Emmanuelle_DAVIET;female;71;9
8548;871.683;888.073;Alain_PASSEREL;male;71;9
8549;888.073;903.272;Alain_PASSEREL;male;71;9
8550;903.593;905.053;Segolene_ROYAL;female;71;9
8551;905.646;908.368;Segolene_ROYAL;female;71;9
8552;908.826;910.232;Segolene_ROYAL;female;71;9
8553;910.837;911.75;Segolene_ROYAL;female;71;9
8554;911.75;913.632;Alain_PASSEREL;male;71;9
8555;913.632;934.164;Alain_PASSEREL;male;71;9
8556;934.164;946.54;Alain_PASSEREL;male;71;9
8557;946.54;957.554;Alain_PASSEREL;male;71;9
8558;957.554;1013.548;Etienne_MONIN;male;71;9
8559;1014.715;1015.613;unk_669;female;71;9
8560;1017.303;1035.365;Alain_PASSEREL;male;71;9
8561;1035.625;1112.327;Christine_SIMEONE;female;71;9
8562;1112.327;1137.534;Alain_PASSEREL;male;71;9
8563;1137.534;1143.17;Sophie_BECHEREL;female;71;9
8564;1145.983;1165.459;Sophie_BECHEREL;female;71;9
8565;1165.459;1177.559;Annie_BAGLIN;female;71;9
8566;1177.559;1180.577;Sophie_BECHEREL;female;71;9
8567;1180.577;1181.185;multi_spk;NA;71;9
8568;1181.185;1184.991;Annie_BAGLIN;female;71;9
8569;1184.991;1195.131;Sophie_BECHEREL;female;71;9
8570;1195.131;1217.412;Magali_DELEUIL;female;71;9
8571;1217.604;1225.826;Sophie_BECHEREL;female;71;9
8572;1226.852;1230.249;Alain_PASSEREL;male;71;9
8573;1230.566;1235.0;unk_670;female;71;9
8574;0.0;2.014;unk_671;male;72;9
8575;2.014;2.966;Alain_PASSEREL;male;72;9
8576;2.966;13.239;Alain_PASSEREL;male;72;9
8577;13.239;23.977;Philippe_POUSSINET;male;72;9
8578;24.279;53.869;Alain_PASSEREL;male;72;9
8579;53.869;64.342;Olivier_PASTRE;male;72;9
8580;64.62;85.54;Alain_PASSEREL;male;72;9
8581;85.54;94.209;Genenievre_DE_FONTENAY;female;72;9
8582;94.209;109.948;Alain_PASSEREL;male;72;9
8583;111.339;112.156;unk_672;female;72;9
8584;112.156;141.916;Alain_PASSEREL;male;72;9
8585;143.126;143.708;Valerie_CROVA;female;72;9
8586;143.708;147.992;Alain_PASSEREL;male;72;9
8587;149.232;235.264;Valerie_CROVA;female;72;9
8588;235.264;240.146;Alain_PASSEREL;male;72;9
8589;241.422;265.547;Valerie_CROVA;female;72;9
8590;265.547;275.501;Alain_PASSEREL;male;72;9
8591;275.501;321.007;Philippe_POUSSINET;male;72;9
8592;321.007;344.125;Alain_PASSEREL;male;72;9
8593;344.125;374.021;Alain_PASSEREL;male;72;9
8594;374.021;383.768;Alain_PASSEREL;male;72;9
8595;383.768;384.334;Quentin_DICKINSON;male;72;9
8596;384.334;387.919;Alain_PASSEREL;male;72;9
8597;387.919;448.559;Quentin_DICKINSON;male;72;9
8598;449.509;450.456;unk_672;female;72;9
8599;452.578;473.457;Alain_PASSEREL;male;72;9
8600;473.741;483.866;Sonia_GHEZALI;female;72;9
8601;483.866;485.608;multi_spk;NA;72;9
8602;486.098;490.718;multi_spk;NA;72;9
8603;491.741;493.15;multi_spk;NA;72;9
8604;493.858;496.479;multi_spk;NA;72;9
8605;497.235;498.082;multi_spk;NA;72;9
8606;498.497;503.519;Sonia_GHEZALI;female;72;9
8607;503.846;509.743;Denis_BAUPIN;male;72;9
8608;510.439;523.43;Denis_BAUPIN;male;72;9
8609;523.43;529.594;Sonia_GHEZALI;female;72;9
8610;529.594;546.382;multi_spk;NA;72;9
8611;546.612;603.759;Alain_PASSEREL;male;72;9
8612;603.759;666.247;Benoit_COLOMBAT;male;72;9
8613;666.247;688.962;Alain_PASSEREL;male;72;9
8614;689.198;695.492;Jean-Claude_AMARA;male;72;9
8615;696.055;705.405;Jean-Claude_AMARA;male;72;9
8616;705.81;743.201;Jean-Claude_AMARA;male;72;9
8617;743.201;782.773;Alain_PASSEREL;male;72;9
8618;783.13;818.1;Alain_LIPIETZ;male;72;9
8619;818.1;840.87;Alain_PASSEREL;male;72;9
8620;840.87;850.572;Alain_PASSEREL;male;72;9
8621;850.572;898.577;Alain_PASSEREL;male;72;9
8622;899.037;963.661;Olivier_PASTRE;male;72;9
8623;963.661;969.342;Alain_PASSEREL;male;72;9
8624;969.342;1013.984;Alain_PASSEREL;male;72;9
8625;1013.984;1040.736;Alain_PASSEREL;male;72;9
8626;1040.736;1055.847;Alain_PASSEREL;male;72;9
8627;1055.847;1072.373;Alain_PASSEREL;male;72;9
8628;1072.373;1079.007;Alain_PASSEREL;male;72;9
8629;1079.007;1108.396;Alain_PASSEREL;male;72;9
8630;1108.632;1116.344;Jean-Michel_AULAS;male;72;9
8631;1116.872;1126.13;Jean-Michel_AULAS;male;72;9
8632;1126.559;1130.223;Jean-Michel_AULAS;male;72;9
8633;1130.489;1138.172;Christophe_VINCENT;male;72;9
8634;1138.589;1142.848;Jean-Michel_AULAS;male;72;9
8635;1142.848;1149.158;Jean-Michel_AULAS;male;72;9
8636;1149.158;1163.413;Alain_PASSEREL;male;72;9
8637;1163.413;1168.751;Alain_PASSEREL;male;72;9
8638;1168.751;1200.877;Alain_PASSEREL;male;72;9
8639;1201.446;1234.182;Genenievre_DE_FONTENAY;female;72;9
8640;1234.182;1236.771;Jules_LAVIE;male;72;9
8641;1236.771;1243.754;Genenievre_DE_FONTENAY;female;72;9
8642;1243.754;1244.728;Jules_LAVIE;male;72;9
8643;1244.728;1247.263;Genenievre_DE_FONTENAY;female;72;9
8644;1247.263;1260.738;Alain_PASSEREL;male;72;9
8645;1260.738;1270.359;Alain_PASSEREL;male;72;9
8646;1270.359;1275.444;unk_672;female;72;9
8647;0.0;2.031;Claire_CARTIER;female;73;9
8648;2.031;2.698;Isabelle_GIORDANO;female;73;9
8649;2.698;6.52;Claire_CARTIER;female;73;9
8650;6.52;7.612;Isabelle_GIORDANO;female;73;9
8651;7.612;8.194;multi_spk;NA;73;9
8652;13.654;15.725;Isabelle_GIORDANO;female;73;9
8653;19.026;71.013;Isabelle_GIORDANO;female;73;9
8654;73.079;103.06;Isabelle_GIORDANO;female;73;9
8655;103.06;103.848;multi_spk;NA;73;9
8656;103.848;104.382;Philippe_RABUT;male;73;9
8657;104.382;104.63;multi_spk;NA;73;9
8658;104.63;119.374;Isabelle_GIORDANO;female;73;9
8659;119.374;160.215;Philippe_RABUT;male;73;9
8660;160.215;161.419;Isabelle_GIORDANO;female;73;9
8661;161.419;161.886;multi_spk;NA;73;9
8662;161.886;178.211;Isabelle_GIORDANO;female;73;9
8663;178.211;178.672;Paul_PHILIPPOT;male;73;9
8664;178.672;192.486;Isabelle_GIORDANO;female;73;9
8665;192.486;193.494;multi_spk;NA;73;9
8666;193.494;194.158;Isabelle_GIORDANO;female;73;9
8667;194.158;210.732;Paul_PHILIPPOT;male;73;9
8668;210.732;211.114;multi_spk;NA;73;9
8669;211.114;212.625;Paul_PHILIPPOT;male;73;9
8670;212.625;212.955;Isabelle_GIORDANO;female;73;9
8671;212.955;214.503;multi_spk;NA;73;9
8672;214.503;230.656;Isabelle_GIORDANO;female;73;9
8673;230.656;231.096;David_RODRIGUEZ;male;73;9
8674;231.096;246.383;Isabelle_GIORDANO;female;73;9
8675;246.383;247.277;multi_spk;NA;73;9
8676;247.277;256.107;David_RODRIGUEZ;male;73;9
8677;256.107;256.672;multi_spk;NA;73;9
8678;256.672;257.911;Isabelle_GIORDANO;female;73;9
8679;257.911;258.385;multi_spk;NA;73;9
8680;258.385;259.06;David_RODRIGUEZ;male;73;9
8681;259.06;259.656;multi_spk;NA;73;9
8682;259.656;267.601;Isabelle_GIORDANO;female;73;9
8683;267.601;268.293;multi_spk;NA;73;9
8684;268.293;269.491;Isabelle_GIORDANO;female;73;9
8685;269.491;269.935;multi_spk;NA;73;9
8686;269.935;272.09;David_RODRIGUEZ;male;73;9
8687;272.09;272.72;multi_spk;NA;73;9
8688;272.72;281.534;David_RODRIGUEZ;male;73;9
8689;281.534;315.829;Isabelle_GIORDANO;female;73;9
8690;315.829;316.541;Riwane_VAILLANT;female;73;9
8691;316.541;318.245;Isabelle_GIORDANO;female;73;9
8692;318.245;320.891;Riwane_VAILLANT;female;73;9
8693;320.891;323.98;Isabelle_GIORDANO;female;73;9
8694;323.98;324.707;Riwane_VAILLANT;female;73;9
8695;324.707;331.922;Isabelle_GIORDANO;female;73;9
8696;331.922;332.506;multi_spk;NA;73;9
8697;332.506;356.361;Riwane_VAILLANT;female;73;9
8698;356.361;357.122;multi_spk;NA;73;9
8699;357.122;358.692;Isabelle_GIORDANO;female;73;9
8700;358.692;360.193;multi_spk;NA;73;9
8701;360.193;380.639;Riwane_VAILLANT;female;73;9
8702;380.639;382.318;multi_spk;NA;73;9
8703;382.318;389.187;Isabelle_GIORDANO;female;73;9
8704;389.187;416.348;Riwane_VAILLANT;female;73;9
8705;416.348;423.908;Isabelle_GIORDANO;female;73;9
8706;423.908;443.657;Riwane_VAILLANT;female;73;9
8707;443.657;445.525;Isabelle_GIORDANO;female;73;9
8708;445.525;446.083;Riwane_VAILLANT;female;73;9
8709;446.083;452.654;Isabelle_GIORDANO;female;73;9
8710;452.654;454.4;Riwane_VAILLANT;female;73;9
8711;454.4;455.516;multi_spk;NA;73;9
8712;455.516;494.951;Riwane_VAILLANT;female;73;9
8713;494.951;525.601;Isabelle_GIORDANO;female;73;9
8714;525.601;526.277;David_RODRIGUEZ;male;73;9
8715;526.277;527.031;multi_spk;NA;73;9
8716;527.031;530.059;David_RODRIGUEZ;male;73;9
8717;530.059;530.857;multi_spk;NA;73;9
8718;530.857;538.27;Isabelle_GIORDANO;female;73;9
8719;538.27;539.811;multi_spk;NA;73;9
8720;539.811;572.149;David_RODRIGUEZ;male;73;9
8721;572.149;573.331;multi_spk;NA;73;9
8722;573.331;574.65;Isabelle_GIORDANO;female;73;9
8723;574.65;579.571;David_RODRIGUEZ;male;73;9
8724;579.571;581.708;Isabelle_GIORDANO;female;73;9
8725;581.708;583.941;David_RODRIGUEZ;male;73;9
8726;583.941;586.433;multi_spk;NA;73;9
8727;586.433;594.458;Philippe_RABUT;male;73;9
8728;594.458;597.573;multi_spk;NA;73;9
8729;597.573;598.377;multi_spk;NA;73;9
8730;598.377;599.224;multi_spk;NA;73;9
8731;599.224;634.561;Philippe_RABUT;male;73;9
8732;634.561;637.047;multi_spk;NA;73;9
8733;637.047;637.817;Philippe_RABUT;male;73;9
8734;637.817;638.857;multi_spk;NA;73;9
8735;638.857;641.993;Philippe_RABUT;male;73;9
8736;641.993;645.816;multi_spk;NA;73;9
8737;645.816;716.552;Philippe_RABUT;male;73;9
8738;716.552;736.805;Isabelle_GIORDANO;female;73;9
8739;737.448;752.193;Philippe_RABUT;male;73;9
8740;752.193;752.588;multi_spk;NA;73;9
8741;752.588;753.734;Isabelle_GIORDANO;female;73;9
8742;753.734;755.337;multi_spk;NA;73;9
8743;755.337;759.097;Philippe_RABUT;male;73;9
8744;759.097;763.06;Philippe_RABUT;male;73;9
8745;763.06;766.446;multi_spk;NA;73;9
8746;766.446;783.094;Philippe_RABUT;male;73;9
8747;783.094;784.015;multi_spk;NA;73;9
8748;784.015;834.667;David_RODRIGUEZ;male;73;9
8749;834.667;840.719;Isabelle_GIORDANO;female;73;9
8750;840.719;843.361;multi_spk;NA;73;9
8751;843.361;844.113;Isabelle_GIORDANO;female;73;9
8752;844.113;863.952;multi_spk;NA;73;9
8753;863.952;866.647;multi_spk;NA;73;9
8754;866.647;881.507;multi_spk;NA;73;9
8755;881.507;885.33;multi_spk;NA;73;9
8756;885.33;908.231;multi_spk;NA;73;9
8757;908.231;909.446;multi_spk;NA;73;9
8758;909.446;926.176;multi_spk;NA;73;9
8759;926.176;927.725;Isabelle_GIORDANO;female;73;9
8760;927.725;928.629;multi_spk;NA;73;9
8761;928.629;929.047;multi_spk;NA;73;9
8762;929.047;929.596;multi_spk;NA;73;9
8763;929.596;981.009;multi_spk;NA;73;9
8764;981.009;983.308;multi_spk;NA;73;9
8765;983.308;993.021;Isabelle_GIORDANO;female;73;9
8766;993.021;995.016;multi_spk;NA;73;9
8767;995.016;995.799;multi_spk;NA;73;9
8768;995.799;996.875;multi_spk;NA;73;9
8769;996.875;1011.021;Isabelle_GIORDANO;female;73;9
8770;1011.764;1013.301;multi_spk;NA;73;9
8771;1013.301;1014.004;multi_spk;NA;73;9
8772;1014.004;1019.108;Isabelle_GIORDANO;female;73;9
8773;1019.108;1027.213;Paul_PHILIPPOT;male;73;9
8774;1027.213;1029.441;Isabelle_GIORDANO;female;73;9
8775;1029.441;1052.03;Paul_PHILIPPOT;male;73;9
8776;1052.03;1052.643;Isabelle_GIORDANO;female;73;9
8777;1052.643;1073.44;Paul_PHILIPPOT;male;73;9
8778;1073.44;1080.327;Isabelle_GIORDANO;female;73;9
8779;1080.327;1093.01;Paul_PHILIPPOT;male;73;9
8780;1093.01;1095.651;Isabelle_GIORDANO;female;73;9
8781;1095.651;1096.89;multi_spk;NA;73;9
8782;1096.89;1139.273;Philippe_RABUT;male;73;9
8783;1139.273;1155.201;Isabelle_GIORDANO;female;73;9
8784;1397.027;1418.676;Isabelle_GIORDANO;female;73;9
8785;1418.676;1419.451;multi_spk;NA;73;9
8786;1419.451;1422.318;David_RODRIGUEZ;male;73;9
8787;1422.318;1423.454;multi_spk;NA;73;9
8788;1423.454;1426.33;Isabelle_GIORDANO;female;73;9
8789;1426.33;1434.912;David_RODRIGUEZ;male;73;9
8790;1434.912;1443.922;Isabelle_GIORDANO;female;73;9
8791;1444.471;1452.236;Philippe_RABUT;male;73;9
8792;1452.236;1455.052;multi_spk;NA;73;9
8793;1455.052;1460.333;Philippe_RABUT;male;73;9
8794;1460.333;1462.052;Paul_PHILIPPOT;male;73;9
8795;1462.052;1467.452;Philippe_RABUT;male;73;9
8796;1467.452;1489.947;Isabelle_GIORDANO;female;73;9
8797;1489.947;1493.444;David_RODRIGUEZ;male;73;9
8798;1493.444;1496.894;multi_spk;NA;73;9
8799;1496.894;1498.875;Philippe_RABUT;male;73;9
8800;1498.875;1512.603;Isabelle_GIORDANO;female;73;9
8801;1512.603;1534.41;David_RODRIGUEZ;male;73;9
8802;1534.41;1534.989;Isabelle_GIORDANO;female;73;9
8803;1534.989;1558.018;David_RODRIGUEZ;male;73;9
8804;1558.018;1578.569;Philippe_RABUT;male;73;9
8805;1578.569;1579.172;Paul_PHILIPPOT;male;73;9
8806;1579.172;1579.669;Philippe_RABUT;male;73;9
8807;1579.669;1593.349;Paul_PHILIPPOT;male;73;9
8808;1593.349;1594.038;multi_spk;NA;73;9
8809;1594.038;1595.339;Philippe_RABUT;male;73;9
8810;1595.339;1615.859;Isabelle_GIORDANO;female;73;9
8811;1615.859;1618.003;Paul_PHILIPPOT;male;73;9
8812;1618.003;1618.963;multi_spk;NA;73;9
8813;1618.963;1621.299;Philippe_RABUT;male;73;9
8814;1621.299;1637.794;Isabelle_GIORDANO;female;73;9
8815;1637.794;1645.953;Paul_PHILIPPOT;male;73;9
8816;1645.953;1650.057;Isabelle_GIORDANO;female;73;9
8817;1650.057;1676.196;Philippe_RABUT;male;73;9
8818;1676.196;1692.95;Isabelle_GIORDANO;female;73;9
8819;1692.95;1693.584;multi_spk;NA;73;9
8820;1693.584;1698.36;Isabelle_GIORDANO;female;73;9
8821;1698.36;1715.439;multi_spk;NA;73;9
8822;1715.439;1715.779;Isabelle_GIORDANO;female;73;9
8823;1715.779;1721.182;multi_spk;NA;73;9
8824;1721.182;1724.902;Isabelle_GIORDANO;female;73;9
8825;1724.902;1762.156;multi_spk;NA;73;9
8826;1762.156;1767.214;Isabelle_GIORDANO;female;73;9
8827;1767.214;1799.737;multi_spk;NA;73;9
8828;1799.737;1805.941;Isabelle_GIORDANO;female;73;9
8829;1805.941;1806.539;multi_spk;NA;73;9
8830;1806.539;1814.018;Isabelle_GIORDANO;female;73;9
8831;1814.018;1821.09;Philippe_RABUT;male;73;9
8832;1821.09;1821.697;multi_spk;NA;73;9
8833;1821.697;1822.494;Philippe_RABUT;male;73;9
8834;1822.494;1840.669;multi_spk;NA;73;9
8835;1840.669;1842.342;Isabelle_GIORDANO;female;73;9
8836;1842.342;1920.508;Paul_PHILIPPOT;male;73;9
8837;1920.508;1922.641;Isabelle_GIORDANO;female;73;9
8838;1922.641;1923.672;multi_spk;NA;73;9
8839;1923.672;1954.364;Philippe_RABUT;male;73;9
8840;1954.364;1954.861;Isabelle_GIORDANO;female;73;9
8841;1954.861;1960.257;Paul_PHILIPPOT;male;73;9
8842;1960.257;1960.743;multi_spk;NA;73;9
8843;1960.743;1962.468;Paul_PHILIPPOT;male;73;9
8844;1962.468;1976.434;Philippe_RABUT;male;73;9
8845;1976.434;1982.011;Isabelle_GIORDANO;female;73;9
8846;1982.578;1984.109;Isabelle_GIORDANO;female;73;9
8847;1984.109;1986.082;Paul_PHILIPPOT;male;73;9
8848;1988.302;1989.894;Isabelle_GIORDANO;female;73;9
8849;1989.894;1993.533;Paul_PHILIPPOT;male;73;9
8850;1993.533;1995.146;Isabelle_GIORDANO;female;73;9
8851;1995.146;2003.951;Paul_PHILIPPOT;male;73;9
8852;2003.951;2005.002;Isabelle_GIORDANO;female;73;9
8853;2005.002;2054.936;Philippe_RABUT;male;73;9
8854;2054.936;2055.694;Isabelle_GIORDANO;female;73;9
8855;2055.694;2072.134;Philippe_RABUT;male;73;9
8856;2072.134;2079.511;Isabelle_GIORDANO;female;73;9
8857;2079.511;2080.203;multi_spk;NA;73;9
8858;2080.203;2084.268;Isabelle_GIORDANO;female;73;9
8859;2084.268;2085.126;multi_spk;NA;73;9
8860;2085.126;2085.708;Isabelle_GIORDANO;female;73;9
8861;2085.708;2096.71;multi_spk;NA;73;9
8862;2097.159;2137.204;multi_spk;NA;73;9
8863;2137.745;2139.219;multi_spk;NA;73;9
8864;2139.219;2145.638;Isabelle_GIORDANO;female;73;9
8865;2145.638;2146.805;Philippe_RABUT;male;73;9
8866;2146.805;2150.905;Isabelle_GIORDANO;female;73;9
8867;2150.905;2153.867;multi_spk;NA;73;9
8868;2153.867;2154.165;Isabelle_GIORDANO;female;73;9
8869;2154.165;2163.632;multi_spk;NA;73;9
8870;2164.008;2164.612;multi_spk;NA;73;9
8871;2164.612;2176.241;multi_spk;NA;73;9
8872;2176.241;2184.678;Isabelle_GIORDANO;female;73;9
8873;2184.678;2197.662;multi_spk;NA;73;9
8874;2197.662;2210.345;Isabelle_GIORDANO;female;73;9
8875;2210.345;2221.861;multi_spk;NA;73;9
8876;2221.861;2223.635;Isabelle_GIORDANO;female;73;9
8877;2223.635;2235.174;multi_spk;NA;73;9
8878;2235.174;2236.295;multi_spk;NA;73;9
8879;2236.295;2237.105;Isabelle_GIORDANO;female;73;9
8880;2237.105;2237.53;multi_spk;NA;73;9
8881;2237.53;2242.499;multi_spk;NA;73;9
8882;2242.499;2243.199;multi_spk;NA;73;9
8883;2243.199;2247.976;multi_spk;NA;73;9
8884;2247.976;2273.015;Isabelle_GIORDANO;female;73;9
8885;2273.015;2274.122;multi_spk;NA;73;9
8886;2274.122;2274.525;Isabelle_GIORDANO;female;73;9
8887;2274.525;2293.624;multi_spk;NA;73;9
8888;2293.624;2294.996;Isabelle_GIORDANO;female;73;9
8889;2294.996;2297.13;multi_spk;NA;73;9
8890;2297.13;2300.873;Isabelle_GIORDANO;female;73;9
8891;2300.873;2301.385;multi_spk;NA;73;9
8892;2301.385;2301.713;Isabelle_GIORDANO;female;73;9
8893;2301.713;2362.692;multi_spk;NA;73;9
8894;2362.692;2363.656;Isabelle_GIORDANO;female;73;9
8895;2363.656;2409.807;multi_spk;NA;73;9
8896;2409.807;2410.723;Isabelle_GIORDANO;female;73;9
8897;2410.723;2411.399;multi_spk;NA;73;9
8898;2411.399;2412.888;Isabelle_GIORDANO;female;73;9
8899;2412.888;2437.0;multi_spk;NA;73;9
8900;2437.0;2438.138;multi_spk;NA;73;9
8901;2438.138;2442.212;Isabelle_GIORDANO;female;73;9
8902;2442.212;2448.207;Paul_PHILIPPOT;male;73;9
8903;2448.207;2450.453;multi_spk;NA;73;9
8904;2450.453;2493.282;Paul_PHILIPPOT;male;73;9
8905;2493.282;2502.38;Isabelle_GIORDANO;female;73;9
8906;2502.38;2503.053;David_RODRIGUEZ;male;73;9
8907;2503.053;2503.602;Isabelle_GIORDANO;female;73;9
8908;2503.602;2504.029;Philippe_RABUT;male;73;9
8909;2504.029;2504.781;David_RODRIGUEZ;male;73;9
8910;2504.781;2514.893;Isabelle_GIORDANO;female;73;9
8911;2514.893;2517.081;multi_spk;NA;73;9
8912;2517.081;2519.079;Philippe_RABUT;male;73;9
8913;2519.079;2519.846;Isabelle_GIORDANO;female;73;9
8914;2519.846;2534.341;Philippe_RABUT;male;73;9
8915;2534.341;2536.027;multi_spk;NA;73;9
8916;2536.027;2544.145;Philippe_RABUT;male;73;9
8917;2544.145;2544.864;Isabelle_GIORDANO;female;73;9
8918;2544.864;2549.322;Philippe_RABUT;male;73;9
8919;2549.322;2554.293;Isabelle_GIORDANO;female;73;9
8920;2554.293;2563.403;Philippe_RABUT;male;73;9
8921;2563.403;2578.708;Isabelle_GIORDANO;female;73;9
8922;2578.708;2579.048;Philippe_RABUT;male;73;9
8923;2579.048;2580.964;Isabelle_GIORDANO;female;73;9
8924;2580.964;2602.438;Philippe_RABUT;male;73;9
8925;2602.438;2608.096;Isabelle_GIORDANO;female;73;9
8926;2609.017;2611.613;Isabelle_GIORDANO;female;73;9
8927;2611.613;2644.118;Philippe_RABUT;male;73;9
8928;2644.118;2645.367;multi_spk;NA;73;9
8929;2645.367;2648.552;Paul_PHILIPPOT;male;73;9
8930;2648.552;2650.606;multi_spk;NA;73;9
8931;2650.606;2657.157;Paul_PHILIPPOT;male;73;9
8932;2657.157;2658.512;multi_spk;NA;73;9
8933;2658.512;2660.043;multi_spk;NA;73;9
8934;2660.043;2660.471;Philippe_RABUT;male;73;9
8935;2660.471;2661.9;multi_spk;NA;73;9
8936;2661.9;2667.392;Philippe_RABUT;male;73;9
8937;2667.392;2678.188;Isabelle_GIORDANO;female;73;9
8938;2678.188;2678.81;Yvan_MARZOLF;male;73;9
8939;2678.81;2680.444;Isabelle_GIORDANO;female;73;9
8940;2680.444;2687.278;Yvan_MARZOLF;male;73;9
8941;2687.278;2687.951;multi_spk;NA;73;9
8942;2687.951;2689.395;Yvan_MARZOLF;male;73;9
8943;2689.395;2690.568;multi_spk;NA;73;9
8944;2690.568;2717.776;Yvan_MARZOLF;male;73;9
8945;2718.288;2720.071;multi_spk;NA;73;9
8946;2720.071;2752.522;Yvan_MARZOLF;male;73;9
8947;2752.522;2754.221;multi_spk;NA;73;9
8948;2754.221;2766.87;Yvan_MARZOLF;male;73;9
8949;2766.87;2769.565;multi_spk;NA;73;9
8950;2769.565;2778.666;Isabelle_GIORDANO;female;73;9
8951;2778.666;2779.219;multi_spk;NA;73;9
8952;2779.219;2794.866;Philippe_RABUT;male;73;9
8953;2794.866;2795.348;Isabelle_GIORDANO;female;73;9
8954;2795.348;2795.919;multi_spk;NA;73;9
8955;2795.919;2797.423;Philippe_RABUT;male;73;9
8956;2797.423;2799.257;Isabelle_GIORDANO;female;73;9
8957;2799.257;2799.88;David_RODRIGUEZ;male;73;9
8958;2799.88;2800.274;multi_spk;NA;73;9
8959;2800.274;2809.42;David_RODRIGUEZ;male;73;9
8960;2809.42;2813.938;Isabelle_GIORDANO;female;73;9
8961;2813.938;2814.384;multi_spk;NA;73;9
8962;2814.384;2814.98;Isabelle_GIORDANO;female;73;9
8963;2814.98;2815.627;multi_spk;NA;73;9
8964;2815.627;2818.524;Isabelle_GIORDANO;female;73;9
8965;2818.524;2844.283;multi_spk;NA;73;9
8966;2844.283;2845.694;multi_spk;NA;73;9
8967;2845.694;2851.845;multi_spk;NA;73;9
8968;2851.845;2852.925;multi_spk;NA;73;9
