id_turn;start_time;end_time;name;gender;id_episode;id_show
22203;901.11;935.314;Florence_MURACCIOLE;female;168;13
22204;935.314;938.13;Brigitte_BOUCHER;female;168;13
22205;938.13;976.947;Florence_MURACCIOLE;female;168;13
22206;976.947;980.139;Brigitte_BOUCHER;female;168;13
22207;980.139;1020.505;Florence_MURACCIOLE;female;168;13
22208;1020.505;1045.034;Brigitte_BOUCHER;female;168;13
22209;191.967;247.866;Brigitte_BOUCHER;female;169;13
22210;248.647;262.436;Brigitte_BOUCHER;female;169;13
22211;262.944;282.801;Francois_HOLLANDE;male;169;13
22212;282.801;287.627;Brigitte_BOUCHER;female;169;13
22213;288.053;304.93;Brigitte_BOUCHER;female;169;13
22214;306.326;324.269;Kathia_GILDER;female;169;13
22215;324.562;344.16;Kathia_GILDER;female;169;13
22216;345.084;360.562;multi_spk;NA;169;13
22217;360.562;365.709;Kathia_GILDER;female;169;13
22218;365.709;374.142;multi_spk;NA;169;13
22219;374.142;387.41;Kathia_GILDER;female;169;13
22220;387.41;403.054;Brigitte_BOUCHER;female;169;13
22221;403.054;408.085;Bernard_DEBRE;male;169;13
22222;408.63;415.088;Bernard_DEBRE;male;169;13
22223;415.617;417.316;Bernard_DEBRE;male;169;13
22224;417.573;421.217;Bernard_DEBRE;male;169;13
22225;421.623;422.742;Bernard_DEBRE;male;169;13
22226;422.742;430.021;Brigitte_BOUCHER;female;169;13
22227;430.021;450.582;Bernard_DEBRE;male;169;13
22228;450.963;452.109;Bernard_DEBRE;male;169;13
22229;452.397;473.25;Bernard_DEBRE;male;169;13
22230;473.585;483.024;Bernard_DEBRE;male;169;13
22231;483.584;496.587;Bernard_DEBRE;male;169;13
22232;496.587;499.975;multi_spk;NA;169;13
22233;499.975;503.344;Bernard_DEBRE;male;169;13
22234;503.811;514.288;Brigitte_BOUCHER;female;169;13
22235;514.868;524.834;Bernard_DEBRE;male;169;13
22236;525.388;541.315;Bernard_DEBRE;male;169;13
22237;541.315;577.825;Brigitte_BOUCHER;female;169;13
22238;579.565;627.372;Mathilde_TERRIER;female;169;13
22239;627.372;639.103;Brigitte_BOUCHER;female;169;13
22240;639.745;643.323;unk_923;male;169;13
22241;643.323;656.373;Francois_HOLLANDE;male;169;13
22242;656.373;658.987;unk_923;male;169;13
22243;658.987;661.855;multi_spk;NA;169;13
22244;661.855;670.921;Brigitte_BOUCHER;female;169;13
22245;670.921;676.146;Bernard_DEBRE;male;169;13
22246;676.146;678.939;multi_spk;NA;169;13
22247;678.939;681.43;Bernard_DEBRE;male;169;13
22248;681.867;706.727;Bernard_DEBRE;male;169;13
22249;706.727;714.66;Brigitte_BOUCHER;female;169;13
22250;715.066;715.729;Bernard_DEBRE;male;169;13
22251;715.729;716.201;Brigitte_BOUCHER;female;169;13
22252;716.201;743.719;Bernard_DEBRE;male;169;13
22253;743.719;751.823;Brigitte_BOUCHER;female;169;13
22254;751.823;769.39;Bernard_DEBRE;male;169;13
22255;769.39;778.606;Brigitte_BOUCHER;female;169;13
22256;778.606;782.898;Bernard_DEBRE;male;169;13
22257;783.448;790.085;Bernard_DEBRE;male;169;13
22258;790.085;791.014;Brigitte_BOUCHER;female;169;13
22259;391.004;394.909;Brigitte_BOUCHER;female;170;13
22260;395.86;413.46;Jean-Baptiste_DAOULAS;male;170;13
22261;413.46;434.656;Denis_JEAMBAR;male;170;13
22262;434.656;452.544;Jean-Baptiste_DAOULAS;male;170;13
22263;452.969;472.361;Jean-Baptiste_DAOULAS;male;170;13
22264;472.361;483.644;Denis_JEAMBAR;male;170;13
22265;483.644;502.582;Jean-Baptiste_DAOULAS;male;170;13
22266;504.283;574.865;Brigitte_BOUCHER;female;170;13
22267;575.37;598.232;Pierre_LAURENT;male;170;13
22268;598.232;631.107;Marine_LE_PEN;female;170;13
22269;631.741;677.813;Brigitte_BOUCHER;female;170;13
22270;678.394;687.497;Jeremie_HARTMANN;male;170;13
22271;687.497;706.752;multi_spk;NA;170;13
22272;706.752;735.77;Jeremie_HARTMANN;male;170;13
22273;735.77;744.706;multi_spk;NA;170;13
22274;744.706;774.047;Jeremie_HARTMANN;male;170;13
22275;774.047;791.814;Brigitte_BOUCHER;female;170;13
22276;791.814;806.564;unk_925;male;170;13
22277;806.564;815.373;Clementine_MALIGORNE;female;170;13
22278;815.373;822.496;Benoist_APPARU;male;170;13
22279;828.013;838.064;Nicolas_SARKOZY;male;170;13
22280;838.064;844.7;Clementine_MALIGORNE;female;170;13
22281;844.7;845.297;Benoist_APPARU;male;170;13
22282;845.297;846.243;Vincent_PEILLON;male;170;13
22283;846.243;849.039;Benoist_APPARU;male;170;13
22284;849.039;853.597;Vincent_PEILLON;male;170;13
22285;853.597;854.143;Benoist_APPARU;male;170;13
22286;854.143;855.721;Vincent_PEILLON;male;170;13
22287;855.721;857.863;Benoist_APPARU;male;170;13
22288;857.863;872.039;unk_926;female;170;13
22289;872.039;880.144;Benoist_APPARU;male;170;13
22290;880.144;889.916;Clementine_MALIGORNE;female;170;13
22291;889.916;922.529;Benoist_APPARU;male;170;13
22292;934.355;941.259;Benoist_APPARU;male;170;13
22293;946.165;959.508;Benoist_APPARU;male;170;13
22294;959.508;964.16;Clementine_MALIGORNE;female;170;13
22295;964.16;984.21;Benoist_APPARU;male;170;13
22296;984.21;990.008;Brigitte_BOUCHER;female;170;13
22297;514.042;534.885;Brigitte_BOUCHER;female;171;13
22298;535.772;586.458;Kathia_GILDER;female;171;13
22299;586.458;600.49;Kathia_GILDER;female;171;13
22300;601.322;614.763;Brigitte_BOUCHER;female;171;13
22301;614.763;639.413;Daniele_HOFFMAN-RISPAL;female;171;13
22302;639.413;640.397;unk_927;female;171;13
22303;640.397;654.033;Daniele_HOFFMAN-RISPAL;female;171;13
22304;654.033;670.549;Cecile_DUFLOT;female;171;13
22305;671.122;679.715;Brigitte_BOUCHER;female;171;13
22306;679.715;718.762;Christophe_BORGEL;male;171;13
22307;718.762;722.683;Brigitte_BOUCHER;female;171;13
22308;722.683;766.45;Christophe_BORGEL;male;171;13
22309;766.45;779.693;Brigitte_BOUCHER;female;171;13
22310;779.693;790.117;Christophe_BORGEL;male;171;13
22311;790.654;810.723;Christophe_BORGEL;male;171;13
22312;810.723;829.939;Brigitte_BOUCHER;female;171;13
22313;830.572;848.265;Jean-Luc_MELENCHON;male;171;13
22314;848.265;849.369;unk_928;male;171;13
22315;849.369;858.477;Jean-Luc_MELENCHON;male;171;13
22316;858.851;866.383;Brigitte_BOUCHER;female;171;13
22317;866.383;875.18;Christophe_BORGEL;male;171;13
22318;875.18;877.592;Brigitte_BOUCHER;female;171;13
22319;877.592;912.888;Christophe_BORGEL;male;171;13
22320;912.888;915.632;Brigitte_BOUCHER;female;171;13
22321;915.632;929.269;Christophe_BORGEL;male;171;13
22322;929.269;930.489;Brigitte_BOUCHER;female;171;13
22323;930.489;948.802;Christophe_BORGEL;male;171;13
22324;948.802;951.855;Brigitte_BOUCHER;female;171;13
22325;951.855;956.269;Christophe_BORGEL;male;171;13
22326;956.269;958.551;Brigitte_BOUCHER;female;171;13
22327;958.551;964.11;Christophe_BORGEL;male;171;13
22328;964.522;980.109;Christophe_BORGEL;male;171;13
22329;980.701;982.721;Christophe_BORGEL;male;171;13
22330;983.096;986.811;Christophe_BORGEL;male;171;13
22331;987.121;1007.174;Christophe_BORGEL;male;171;13
22332;1007.174;1016.127;Brigitte_BOUCHER;female;171;13
22333;1016.127;1077.641;Florence_MURACCIOLE;female;171;13
22334;1077.641;1079.965;Brigitte_BOUCHER;female;171;13
22335;1079.965;1122.992;Florence_MURACCIOLE;female;171;13
22336;665.382;683.302;Brigitte_BOUCHER;female;172;13
22337;684.032;690.596;Yohann_RELAT;male;172;13
22338;691.063;697.851;Yohann_RELAT;male;172;13
22339;698.601;699.778;unk_929;female;172;13
22340;700.364;717.148;Yohann_RELAT;male;172;13
22341;717.673;724.488;Yohann_RELAT;male;172;13
22342;725.275;726.672;unk_929;female;172;13
22343;726.996;745.174;Yohann_RELAT;male;172;13
22344;745.76;757.688;Yohann_RELAT;male;172;13
22345;758.089;760.923;Yohann_RELAT;male;172;13
22346;761.35;764.462;Yohann_RELAT;male;172;13
22347;765.736;766.984;unk_929;female;172;13
22348;767.328;777.432;Yohann_RELAT;male;172;13
22349;777.998;781.448;Yohann_RELAT;male;172;13
22350;781.88;784.129;Yohann_RELAT;male;172;13
22351;785.151;791.163;Brigitte_BOUCHER;female;172;13
22352;791.163;820.219;Didier_MAUS;male;172;13
22353;820.219;823.967;Brigitte_BOUCHER;female;172;13
22354;823.967;850.233;Didier_MAUS;male;172;13
22355;850.233;854.73;Brigitte_BOUCHER;female;172;13
22356;854.73;879.198;Didier_MAUS;male;172;13
22357;879.198;886.775;Brigitte_BOUCHER;female;172;13
22358;886.775;911.096;Didier_MAUS;male;172;13
22359;911.096;929.312;Brigitte_BOUCHER;female;172;13
22360;930.726;935.956;Jean-Pierre_JOUYET;male;172;13
22361;935.956;938.5;unk_930;male;172;13
22362;938.5;944.425;Jean-Pierre_JOUYET;male;172;13
22363;944.425;946.726;unk_930;male;172;13
22364;946.726;952.942;Jean-Pierre_JOUYET;male;172;13
22365;952.942;967.802;Brigitte_BOUCHER;female;172;13
22366;967.802;979.175;Chloe_BUFFARD;female;172;13
22367;979.175;991.294;Francois_HOLLANDE;male;172;13
22368;992.377;1000.98;Chloe_BUFFARD;female;172;13
22369;1000.98;1007.813;unk_931;male;172;13
22370;1007.813;1012.572;unk_932;male;172;13
22371;1012.572;1021.982;Jean-Marc_AYRAULT;male;172;13
22372;128.558;131.235;Lucie_NUTTIN;female;173;13
22373;131.517;147.978;Lucie_NUTTIN;female;173;13
22374;148.211;164.802;Lucie_NUTTIN;female;173;13
22375;166.509;185.917;Lucie_NUTTIN;female;173;13
22376;187.197;191.066;Jeremie_HARTMANN;male;173;13
22377;191.277;196.048;Jeremie_HARTMANN;male;173;13
22378;196.048;207.016;Nicolas_HULOT;male;173;13
22379;207.016;215.509;Eva_JOLY;female;173;13
22380;215.509;223.616;Jeremie_HARTMANN;male;173;13
22381;224.003;229.591;Jeremie_HARTMANN;male;173;13
22382;229.865;236.033;Jeremie_HARTMANN;male;173;13
22383;236.31;243.217;Jeremie_HARTMANN;male;173;13
22384;243.217;244.59;Jose_BOVE;male;173;13
22385;244.796;258.134;Jose_BOVE;male;173;13
22386;258.134;273.82;Philippe_MARTIN;male;173;13
22387;273.82;278.19;Jeremie_HARTMANN;male;173;13
22388;278.477;283.505;Jeremie_HARTMANN;male;173;13
22389;283.505;297.514;Christian_JACOB;male;173;13
22390;297.765;304.941;Jeremie_HARTMANN;male;173;13
22391;305.141;307.681;Jeremie_HARTMANN;male;173;13
22392;308.288;326.318;Lucie_NUTTIN;female;173;13
22393;327.08;333.027;Patrick_HERMANSEN;male;173;13
22394;333.229;347.71;Patrick_HERMANSEN;male;173;13
22395;347.957;351.333;Patrick_HERMANSEN;male;173;13
22396;351.333;357.796;Francois_FILLON;male;173;13
22397;358.958;364.153;Patrick_HERMANSEN;male;173;13
22398;364.153;366.984;Jean_LEONETTI;male;173;13
22399;367.406;373.365;Jean_LEONETTI;male;173;13
22400;373.876;375.212;Jean_LEONETTI;male;173;13
22401;375.717;379.626;Jean_LEONETTI;male;173;13
22402;379.626;392.808;Patrick_HERMANSEN;male;173;13
22403;392.808;405.863;Franck_RIESTER;male;173;13
22404;405.863;413.545;Herve_MARITON;male;173;13
22405;413.545;423.701;Patrick_HERMANSEN;male;173;13
22406;424.285;452.37;Lucie_NUTTIN;female;173;13
22407;453.429;482.942;Lucie_NUTTIN;female;173;13
22408;483.438;486.268;Lucie_NUTTIN;female;173;13
22409;487.039;502.139;Alain_VIDALIES;male;173;13
22410;502.139;509.791;Bernard_DEBRE;male;173;13
22411;510.16;511.189;Bernard_DEBRE;male;173;13
22412;511.652;512.602;Bernard_DEBRE;male;173;13
22413;513.008;513.896;Bernard_DEBRE;male;173;13
22414;514.28;517.369;Bernard_DEBRE;male;173;13
22415;518.248;519.233;Thomas_SOULIE;male;173;13
22416;519.503;520.132;Bernard_DEBRE;male;173;13
22417;521.077;523.354;Bernard_DEBRE;male;173;13
22418;523.921;525.187;Bernard_DEBRE;male;173;13
22419;525.711;552.669;Lucie_NUTTIN;female;173;13
22420;554.978;560.212;Anais_GOUBATIAN;female;173;13
22421;561.871;562.82;Martine_AUBRY;female;173;13
22422;563.385;572.632;Anais_GOUBATIAN;female;173;13
22423;572.931;573.612;Jack_LANG;male;173;13
22424;574.791;578.35;Jack_LANG;male;173;13
22425;578.856;583.006;Jack_LANG;male;173;13
22426;583.006;596.433;Lionel_JOSPIN;male;173;13
22427;596.999;600.418;Jack_LANG;male;173;13
22428;600.638;601.453;Jack_LANG;male;173;13
22429;601.708;607.481;Anais_GOUBATIAN;female;173;13
22430;607.758;618.604;Regis_JUANICO;male;173;13
22431;618.912;619.657;Regis_JUANICO;male;173;13
22432;619.863;621.464;Regis_JUANICO;male;173;13
22433;621.693;624.292;Regis_JUANICO;male;173;13
22434;624.644;628.257;Regis_JUANICO;male;173;13
22435;628.257;636.101;David_ASSOULINE;male;173;13
22436;636.536;637.368;David_ASSOULINE;male;173;13
22437;637.68;638.99;David_ASSOULINE;male;173;13
22438;639.279;640.665;David_ASSOULINE;male;173;13
22439;641.025;643.99;David_ASSOULINE;male;173;13
22440;644.32;647.042;David_ASSOULINE;male;173;13
22441;647.042;659.62;Anais_GOUBATIAN;female;173;13
22442;659.866;661.514;Anais_GOUBATIAN;female;173;13
22443;662.479;683.349;Lucie_NUTTIN;female;173;13
22444;688.4;692.115;Helene_MANGIARDI;female;173;13
22445;692.388;698.047;Helene_MANGIARDI;female;173;13
22446;699.067;700.755;unk_933;female;173;13
22447;701.159;705.941;unk_933;female;173;13
22448;706.275;711.009;unk_934;male;173;13
22449;711.255;720.604;Helene_MANGIARDI;female;173;13
22450;720.96;722.146;Francois_HOLLANDE;male;173;13
22451;722.406;723.593;Francois_HOLLANDE;male;173;13
22452;724.169;725.383;Francois_HOLLANDE;male;173;13
22453;725.792;726.891;Francois_HOLLANDE;male;173;13
22454;727.243;730.624;Francois_HOLLANDE;male;173;13
22455;683.594;699.728;Lucie_NUTTIN;female;174;13
22456;700.861;710.838;Anais_GOUBATIAN;female;174;13
22457;710.838;719.675;Sandrine_MAZETIER;female;174;13
22458;719.675;729.485;Aurelie_FILIPPETTI;female;174;13
22459;729.485;733.274;Anais_GOUBATIAN;female;174;13
22460;733.274;747.024;Marisol_TOURAINE;female;174;13
22461;747.024;758.968;Sandrine_MAZETIER;female;174;13
22462;758.968;767.607;Anais_GOUBATIAN;female;174;13
22463;767.607;780.615;unk_935;male;174;13
22464;780.615;784.137;unk_936;male;174;13
22465;784.783;792.055;unk_936;male;174;13
22466;792.055;793.954;Anais_GOUBATIAN;female;174;13
22467;793.954;806.894;unk_937;male;174;13
22468;807.609;812.732;Anais_GOUBATIAN;female;174;13
22469;813.139;824.971;Regis_JUANICO;male;174;13
22470;824.971;838.606;Anais_GOUBATIAN;female;174;13
22471;839.342;842.965;Lucie_NUTTIN;female;174;13
22472;843.32;857.86;Valerie_ROSSO-DEBORD;female;174;13
22473;857.86;860.801;multi_spk;NA;174;13
22474;860.801;872.267;Valerie_ROSSO-DEBORD;female;174;13
22475;872.267;877.536;Lucie_NUTTIN;female;174;13
22476;877.536;879.15;multi_spk;NA;174;13
22477;879.15;892.606;Valerie_ROSSO-DEBORD;female;174;13
22478;893.395;912.006;Lucie_NUTTIN;female;174;13
22479;912.212;920.494;Lucie_NUTTIN;female;174;13
22480;921.15;952.686;Gerard_LONGUET;male;174;13
22481;952.686;968.317;Lucie_NUTTIN;female;174;13
22482;968.991;987.273;Lucie_NUTTIN;female;174;13
22483;991.811;1004.623;Chloe_BUFFARD;female;174;13
22484;1004.623;1008.781;Jean-Louis_BORLOO;male;174;13
22485;1008.781;1010.366;multi_spk;NA;174;13
22486;1010.366;1027.074;Jean-Louis_BORLOO;male;174;13
22487;1027.469;1033.349;Jean-Louis_BORLOO;male;174;13
22488;1033.832;1051.402;Chloe_BUFFARD;female;174;13
22489;1051.402;1061.132;Christian_JACOB;male;174;13
22490;1061.132;1069.373;Lionnel_LUCA;male;174;13
22491;1070.628;1077.286;Lionnel_LUCA;male;174;13
22492;1078.496;1088.54;Chloe_BUFFARD;female;174;13
22493;1089.188;1092.433;Lucie_NUTTIN;female;174;13
22494;1092.433;1096.808;Valerie_ROSSO-DEBORD;female;174;13
22495;1097.312;1101.31;Lucie_NUTTIN;female;174;13
22496;1101.985;1119.725;Lucie_NUTTIN;female;174;13
22497;1121.099;1148.832;Jeremie_HARTMANN;male;174;13
22498;1148.832;1161.29;Daniel_COHN-BENDIT;male;174;13
22499;1161.29;1176.089;Jeremie_HARTMANN;male;174;13
22500;1176.089;1189.984;Noel_MAMERE;male;174;13
22501;1190.543;1196.749;Noel_MAMERE;male;174;13
22502;1197.041;1205.911;Jeremie_HARTMANN;male;174;13
22503;1206.203;1212.918;Jeremie_HARTMANN;male;174;13
22504;1213.905;1233.857;Lucie_NUTTIN;female;174;13
22505;1235.163;1272.679;Valerie_HOFFENBERG;female;174;13
22506;1273.208;1278.995;Lucie_NUTTIN;female;174;13
22507;133.431;173.283;Lucie_NUTTIN;female;175;13
22508;174.484;195.854;Lucie_NUTTIN;female;175;13
22509;197.064;207.453;Lucie_NUTTIN;female;175;13
22510;207.667;211.874;Lucie_NUTTIN;female;175;13
22511;212.578;220.929;Kamal_ABDOURAHIM;male;175;13
22512;221.184;224.438;Kamal_ABDOURAHIM;male;175;13
22513;224.883;227.034;Kamal_ABDOURAHIM;male;175;13
22514;227.59;242.743;David_KOUBBI;male;175;13
22515;243.319;246.521;Kamal_ABDOURAHIM;male;175;13
22516;247.037;251.863;Kamal_ABDOURAHIM;male;175;13
22517;252.596;257.32;Kamal_ABDOURAHIM;male;175;13
22518;257.994;263.137;Francois_HOLLANDE;male;175;13
22519;263.137;265.895;multi_spk;NA;175;13
22520;265.895;271.1;Francois_HOLLANDE;male;175;13
22521;271.402;276.035;Kamal_ABDOURAHIM;male;175;13
22522;276.035;281.995;Pierre_MOSCOVICI;male;175;13
22523;282.332;286.29;Pierre_MOSCOVICI;male;175;13
22524;286.677;289.827;Pierre_MOSCOVICI;male;175;13
22525;290.167;297.135;Pierre_MOSCOVICI;male;175;13
22526;297.499;299.473;Pierre_MOSCOVICI;male;175;13
22527;299.473;307.031;Kamal_ABDOURAHIM;male;175;13
22528;307.758;313.029;Kamal_ABDOURAHIM;male;175;13
22529;313.812;329.571;Lucie_NUTTIN;female;175;13
22530;330.628;348.213;Celine_BITTNER;female;175;13
22531;348.213;357.141;Olivier_DUSSOPT;male;175;13
22532;357.141;371.629;Celine_BITTNER;female;175;13
22533;371.908;374.544;unk_939;male;175;13
22534;374.544;377.609;Marylise_LEBRANCHU;female;175;13
22535;377.99;381.822;Marylise_LEBRANCHU;female;175;13
22536;381.822;396.408;Celine_BITTNER;female;175;13
22537;397.472;411.199;Jean-Marie_LE_GUEN;male;175;13
22538;411.199;422.941;Celine_BITTNER;female;175;13
22539;423.36;447.048;Lucie_NUTTIN;female;175;13
22540;448.374;458.227;Lucie_NUTTIN;female;175;13
22541;458.416;467.605;Lucie_NUTTIN;female;175;13
22542;468.582;473.168;Helene_MANGIARDI;female;175;13
22543;473.473;482.097;Helene_MANGIARDI;female;175;13
22544;482.396;497.067;Xavier_BERTRAND;male;175;13
22545;497.067;520.382;Helene_MANGIARDI;female;175;13
22546;520.74;530.349;Francois_DE_RUGY;male;175;13
22547;530.349;554.124;Bruno_LE_ROUX;male;175;13
22548;554.409;564.858;Helene_MANGIARDI;female;175;13
22549;565.284;569.506;Lucie_NUTTIN;female;175;13
22550;569.506;597.253;Marie-George_BUFFET;female;175;13
22551;597.532;609.231;Marie-George_BUFFET;female;175;13
22552;609.552;613.02;Marie-George_BUFFET;female;175;13
22553;613.377;615.685;Marie-George_BUFFET;female;175;13
22554;615.685;616.45;multi_spk;NA;175;13
22555;616.45;617.801;Lucie_NUTTIN;female;175;13
22556;617.801;619.608;multi_spk;NA;175;13
22557;619.608;633.284;Marie-George_BUFFET;female;175;13
22558;633.651;650.054;Marie-George_BUFFET;female;175;13
22559;650.054;652.883;Lucie_NUTTIN;female;175;13
22560;652.883;656.734;Marie-George_BUFFET;female;175;13
22561;657.023;662.312;Marie-George_BUFFET;female;175;13
22562;662.711;668.833;Marie-George_BUFFET;female;175;13
22563;668.833;672.327;Lucie_NUTTIN;female;175;13
22564;672.327;673.111;multi_spk;NA;175;13
22565;673.111;680.127;Marie-George_BUFFET;female;175;13
22566;680.127;710.619;Lucie_NUTTIN;female;175;13
22567;710.619;711.492;multi_spk;NA;175;13
22568;711.492;729.745;Marie-George_BUFFET;female;175;13
22569;729.745;731.826;multi_spk;NA;175;13
22570;732.072;732.994;Marie-George_BUFFET;female;175;13
22571;733.258;742.221;Marie-George_BUFFET;female;175;13
22572;512.363;559.667;Lucie_NUTTIN;female;176;13
22573;560.608;564.714;Thomas_SOULIE;male;176;13
22574;564.943;570.815;Thomas_SOULIE;male;176;13
22575;571.221;576.925;Thomas_SOULIE;male;176;13
22576;577.439;585.867;Thomas_SOULIE;male;176;13
22577;586.072;596.674;Francois_SAUVADET;male;176;13
22578;596.861;609.079;Francois_SAUVADET;male;176;13
22579;609.633;614.906;Thomas_SOULIE;male;176;13
22580;614.906;615.913;Francois_SAUVADET;male;176;13
22581;616.216;622.027;Thomas_SOULIE;male;176;13
22582;622.327;627.702;Thomas_SOULIE;male;176;13
22583;628.979;639.785;Francois_SAUVADET;male;176;13
22584;640.302;653.829;Thomas_SOULIE;male;176;13
22585;654.46;669.355;Lucie_NUTTIN;female;176;13
22586;669.487;671.88;Lucie_NUTTIN;female;176;13
22587;673.445;682.603;Chloe_BUFFARD;female;176;13
22588;686.11;706.309;Chloe_BUFFARD;female;176;13
22589;706.633;708.311;Manuel_VALLS;male;176;13
22590;708.846;709.607;Manuel_VALLS;male;176;13
22591;710.005;712.53;Manuel_VALLS;male;176;13
22592;712.825;713.765;Manuel_VALLS;male;176;13
22593;714.073;715.25;Manuel_VALLS;male;176;13
22594;715.642;716.647;Manuel_VALLS;male;176;13
22595;717.539;719.898;Manuel_VALLS;male;176;13
22596;720.11;723.959;Manuel_VALLS;male;176;13
22597;724.254;733.792;Manuel_VALLS;male;176;13
22598;733.792;748.114;Chloe_BUFFARD;female;176;13
22599;748.324;761.475;Ali_SOUMARE;male;176;13
22600;761.475;769.336;Chloe_BUFFARD;female;176;13
22601;769.336;770.5;multi_spk;NA;176;13
22602;770.5;771.347;Manuel_VALLS;male;176;13
22603;771.587;787.214;Lucie_NUTTIN;female;176;13
22604;788.459;795.134;Chloe_BUFFARD;female;176;13
22605;795.134;797.939;multi_spk;NA;176;13
22606;797.939;799.144;Martine_AUBRY;female;176;13
22607;799.144;801.35;unk_941;female;176;13
22608;801.35;828.74;Chloe_BUFFARD;female;176;13
22609;828.74;830.076;unk_940;female;176;13
22610;830.076;831.245;Martine_AUBRY;female;176;13
22611;831.245;832.167;multi_spk;NA;176;13
22612;832.167;836.829;Chloe_BUFFARD;female;176;13
22613;836.829;857.245;Francois_LAMY;male;176;13
22614;857.245;879.416;Chloe_BUFFARD;female;176;13
22615;879.416;880.87;Martine_AUBRY;female;176;13
22616;881.326;885.221;Martine_AUBRY;female;176;13
22617;885.221;900.356;Chloe_BUFFARD;female;176;13
22618;900.356;909.531;Olivier_DUSSOPT;male;176;13
22619;909.531;918.094;Chloe_BUFFARD;female;176;13
22620;918.094;927.671;Daniel_GOLDBERG;male;176;13
