id_turn;start_time;end_time;name;gender;id_episode;id_show
26543;1110.0;1117.279;Jean-Christophe_LAGARDE;male;212;22
26544;1117.728;1132.317;Jean-Christophe_LAGARDE;male;212;22
26545;1132.751;1161.355;Jean-Christophe_LAGARDE;male;212;22
26546;1161.719;1181.352;Jean-Christophe_LAGARDE;male;212;22
26547;1181.754;1185.305;Jean-Christophe_LAGARDE;male;212;22
26548;1185.698;1193.065;Jean-Christophe_LAGARDE;male;212;22
26549;1193.429;1202.011;Jean-Christophe_LAGARDE;male;212;22
26550;1202.011;1202.565;multi_spk;NA;212;22
26551;1202.565;1206.122;Jean-Christophe_LAGARDE;male;212;22
26552;1206.122;1206.723;multi_spk;NA;212;22
26553;1206.723;1207.514;Jean-Christophe_LAGARDE;male;212;22
26554;1207.514;1208.004;multi_spk;NA;212;22
26555;1208.004;1208.748;Jean-Christophe_LAGARDE;male;212;22
26556;1208.748;1210.473;multi_spk;NA;212;22
26557;1210.473;1212.042;Claude_BARTOLONE;male;212;22
26558;1212.042;1213.83;Jerome_CAHUZAC;male;212;22
26559;1214.321;1218.324;Jerome_CAHUZAC;male;212;22
26560;1218.751;1235.006;Jerome_CAHUZAC;male;212;22
26561;1235.639;1251.168;Jerome_CAHUZAC;male;212;22
26562;1251.944;1253.051;Jerome_CAHUZAC;male;212;22
26563;1254.111;1288.073;Jerome_CAHUZAC;male;212;22
26564;1288.706;1301.111;Jerome_CAHUZAC;male;212;22
26565;1301.522;1311.576;Jerome_CAHUZAC;male;212;22
26566;1312.146;1328.885;Jerome_CAHUZAC;male;212;22
26567;1328.885;1329.582;Claude_BARTOLONE;male;212;22
26568;1329.582;1331.323;Jerome_CAHUZAC;male;212;22
26569;1331.323;1332.051;multi_spk;NA;212;22
26570;1332.051;1335.379;Jerome_CAHUZAC;male;212;22
26571;1337.357;1347.495;Thomas_SOULIE;male;212;22
26572;402.67;439.378;Thomas_SOULIE;male;213;22
26573;441.593;444.059;Claude_BARTOLONE;male;213;22
26574;444.423;449.461;Christian_JACOB;male;213;22
26575;450.062;458.923;Christian_JACOB;male;213;22
26576;459.429;465.41;Christian_JACOB;male;213;22
26577;466.707;482.479;Christian_JACOB;male;213;22
26578;484.552;485.47;Christian_JACOB;male;213;22
26579;485.945;496.777;Christian_JACOB;male;213;22
26580;497.379;504.167;Christian_JACOB;male;213;22
26581;505.069;511.446;Christian_JACOB;male;213;22
26582;513.66;521.396;Christian_JACOB;male;213;22
26583;522.079;528.487;Christian_JACOB;male;213;22
26584;528.978;538.612;Christian_JACOB;male;213;22
26585;541.666;545.242;Christian_JACOB;male;213;22
26586;545.669;549.246;Christian_JACOB;male;213;22
26587;550.258;555.243;Christian_JACOB;male;213;22
26588;556.192;557.917;Jean-Marc_AYRAULT;male;213;22
26589;558.439;558.93;Claude_BARTOLONE;male;213;22
26590;559.531;561.62;Jean-Marc_AYRAULT;male;213;22
26591;564.31;565.481;Jean-Marc_AYRAULT;male;213;22
26592;567.332;569.121;Jean-Marc_AYRAULT;male;213;22
26593;570.339;571.447;Jean-Marc_AYRAULT;male;213;22
26594;571.826;572.934;Jean-Marc_AYRAULT;male;213;22
26595;574.674;580.449;Jean-Marc_AYRAULT;male;213;22
26596;581.019;584.389;Jean-Marc_AYRAULT;male;213;22
26597;585.339;588.267;Jean-Marc_AYRAULT;male;213;22
26598;589.216;590.957;Jean-Marc_AYRAULT;male;213;22
26599;591.527;594.28;Jean-Marc_AYRAULT;male;213;22
26600;595.15;596.385;Jean-Marc_AYRAULT;male;213;22
26601;597.84;600.45;multi_spk;NA;213;22
26602;600.45;603.916;Jean-Marc_AYRAULT;male;213;22
26603;604.612;615.562;Jean-Marc_AYRAULT;male;213;22
26604;616.891;619.154;Jean-Marc_AYRAULT;male;213;22
26605;620.609;621.331;Jean-Marc_AYRAULT;male;213;22
26606;621.331;622.587;Claude_BARTOLONE;male;213;22
26607;623.141;626.13;Jean-Marc_AYRAULT;male;213;22
26608;629.391;630.815;Jean-Marc_AYRAULT;male;213;22
26609;632.334;635.166;Jean-Marc_AYRAULT;male;213;22
26610;636.385;638.442;Jean-Marc_AYRAULT;male;213;22
26611;639.803;651.844;Jean-Marc_AYRAULT;male;213;22
26612;654.866;656.037;Jean-Marc_AYRAULT;male;213;22
26613;657.303;659.249;Jean-Marc_AYRAULT;male;213;22
26614;660.088;661.275;Jean-Marc_AYRAULT;male;213;22
26615;661.813;663.301;Jean-Marc_AYRAULT;male;213;22
26616;663.68;664.915;Jean-Marc_AYRAULT;male;213;22
26617;665.263;667.791;Jean-Marc_AYRAULT;male;213;22
26618;668.491;685.782;Jean-Marc_AYRAULT;male;213;22
26619;686.763;688.646;Jean-Marc_AYRAULT;male;213;22
26620;689.769;690.956;Jean-Marc_AYRAULT;male;213;22
26621;692.111;694.817;Jean-Marc_AYRAULT;male;213;22
26622;695.276;697.871;Jean-Marc_AYRAULT;male;213;22
26623;698.663;708.441;Jean-Marc_AYRAULT;male;213;22
26624;710.514;712.562;Jean-Marc_AYRAULT;male;213;22
26625;713.543;716.011;Jean-Marc_AYRAULT;male;213;22
26626;716.676;717.531;Jean-Marc_AYRAULT;male;213;22
26627;718.559;722.394;Jean-Marc_AYRAULT;male;213;22
26628;722.91;743.071;Jean-Marc_AYRAULT;male;213;22
26629;745.919;748.134;Claude_BARTOLONE;male;213;22
26630;749.479;754.843;Bernard_ACCOYER;male;213;22
26631;755.254;756.568;Bernard_ACCOYER;male;213;22
26632;757.185;761.093;Bernard_ACCOYER;male;213;22
26633;761.995;763.087;Bernard_ACCOYER;male;213;22
26634;764.084;767.834;Bernard_ACCOYER;male;213;22
26635;768.783;770.049;Bernard_ACCOYER;male;213;22
26636;770.65;772.641;Bernard_ACCOYER;male;213;22
26637;772.641;773.863;multi_spk;NA;213;22
26638;774.844;777.107;Bernard_ACCOYER;male;213;22
26639;777.487;778.658;Bernard_ACCOYER;male;213;22
26640;779.323;784.672;Bernard_ACCOYER;male;213;22
26641;785.083;786.697;Bernard_ACCOYER;male;213;22
26642;788.216;792.514;Bernard_ACCOYER;male;213;22
26643;792.514;793.29;multi_spk;NA;213;22
26644;793.29;795.875;Bernard_ACCOYER;male;213;22
26645;799.15;799.571;Bernard_ACCOYER;male;213;22
26646;799.571;800.811;multi_spk;NA;213;22
26647;800.811;805.701;Bernard_ACCOYER;male;213;22
26648;806.46;817.236;Bernard_ACCOYER;male;213;22
26649;817.236;817.768;Claude_BARTOLONE;male;213;22
26650;817.768;818.454;multi_spk;NA;213;22
26651;818.945;822.315;Bernard_ACCOYER;male;213;22
26652;823.186;826.034;Bernard_ACCOYER;male;213;22
26653;826.588;828.25;Bernard_ACCOYER;male;213;22
26654;828.63;832.317;Bernard_ACCOYER;male;213;22
26655;832.871;836.542;Bernard_ACCOYER;male;213;22
26656;837.238;839.836;Bernard_ACCOYER;male;213;22
26657;839.836;840.608;multi_spk;NA;213;22
26658;841.131;844.533;Bernard_ACCOYER;male;213;22
26659;845.15;850.209;Bernard_ACCOYER;male;213;22
26660;850.209;852.171;multi_spk;NA;213;22
26661;852.171;852.52;Bernard_ACCOYER;male;213;22
26662;852.915;857.931;Bernard_ACCOYER;male;213;22
26663;859.355;864.377;Claude_BARTOLONE;male;213;22
26664;864.677;868.08;Michel_SAPIN;male;213;22
26665;868.998;869.415;Claude_BARTOLONE;male;213;22
26666;869.415;870.074;multi_spk;NA;213;22
26667;870.074;873.688;Michel_SAPIN;male;213;22
26668;874.694;875.913;Michel_SAPIN;male;213;22
26669;876.308;878.745;Michel_SAPIN;male;213;22
26670;879.884;882.257;Michel_SAPIN;male;213;22
26671;882.692;897.524;Michel_SAPIN;male;213;22
26672;899.691;900.308;Michel_SAPIN;male;213;22
26673;901.02;902.95;Michel_SAPIN;male;213;22
26674;903.71;910.371;Michel_SAPIN;male;213;22
26675;911.321;914.074;Michel_SAPIN;male;213;22
26676;914.834;915.831;Michel_SAPIN;male;213;22
26677;916.67;917.904;Michel_SAPIN;male;213;22
26678;918.838;920.09;Michel_SAPIN;male;213;22
26679;920.09;920.596;Claude_BARTOLONE;male;213;22
26680;920.596;921.876;Michel_SAPIN;male;213;22
26681;922.588;927.699;Michel_SAPIN;male;213;22
26682;928.269;933.318;Michel_SAPIN;male;213;22
26683;933.761;938.666;Michel_SAPIN;male;213;22
26684;941.894;943.318;Michel_SAPIN;male;213;22
26685;944.631;948.318;Michel_SAPIN;male;213;22
26686;948.998;970.608;Michel_SAPIN;male;213;22
26687;971.415;982.714;Michel_SAPIN;male;213;22
26688;982.714;983.521;Claude_BARTOLONE;male;213;22
26689;985.736;987.809;Claude_BARTOLONE;male;213;22
26690;988.568;989.787;Thierry_BENOIT;male;213;22
26691;991.084;992.271;Thierry_BENOIT;male;213;22
26692;992.92;993.648;Thierry_BENOIT;male;213;22
26693;994.613;997.271;Thierry_BENOIT;male;213;22
26694;997.651;999.55;Thierry_BENOIT;male;213;22
26695;1000.357;1001.86;Thierry_BENOIT;male;213;22
26696;1002.493;1006.813;Thierry_BENOIT;male;213;22
26697;1007.414;1010.262;Thierry_BENOIT;male;213;22
26698;1010.721;1021.212;Thierry_BENOIT;male;213;22
26699;1021.813;1025.642;Thierry_BENOIT;male;213;22
26700;1026.133;1033.411;Thierry_BENOIT;male;213;22
26701;1033.886;1037.905;Thierry_BENOIT;male;213;22
26702;1038.396;1041.387;Thierry_BENOIT;male;213;22
26703;1041.766;1048.87;Thierry_BENOIT;male;213;22
26704;1049.266;1060.905;Thierry_BENOIT;male;213;22
26705;1061.443;1070.32;Thierry_BENOIT;male;213;22
26706;1070.779;1076.902;Thierry_BENOIT;male;213;22
26707;1077.456;1089.95;Thierry_BENOIT;male;213;22
26708;1090.378;1096.802;Thierry_BENOIT;male;213;22
26709;1097.324;1102.102;Thierry_BENOIT;male;213;22
26710;1102.577;1108.426;Thierry_BENOIT;male;213;22
26711;1109.059;1113.157;Claude_BARTOLONE;male;213;22
26712;1113.41;1114.534;Arnaud_MONTEBOURG;male;213;22
26713;1115.056;1122.303;Arnaud_MONTEBOURG;male;213;22
26714;1122.809;1189.174;Arnaud_MONTEBOURG;male;213;22
26715;1190.282;1200.594;Arnaud_MONTEBOURG;male;213;22
26716;1201.543;1209.137;Arnaud_MONTEBOURG;male;213;22
26717;1209.628;1221.253;Arnaud_MONTEBOURG;male;213;22
26718;1223.389;1232.028;Thomas_SOULIE;male;213;22
26719;611.975;639.225;Thomas_SOULIE;male;214;22
26720;642.057;647.041;Jean_LEONETTI;male;214;22
26721;648.196;649.43;Jean_LEONETTI;male;214;22
26722;651.013;652.833;Jean_LEONETTI;male;214;22
26723;653.466;654.621;Jean_LEONETTI;male;214;22
26724;655.143;658.165;Jean_LEONETTI;male;214;22
26725;659.748;661.963;Jean_LEONETTI;male;214;22
26726;662.533;663.783;Jean_LEONETTI;male;214;22
26727;665.318;669.195;Jean_LEONETTI;male;214;22
26728;670.477;675.604;Jean_LEONETTI;male;214;22
26729;676.791;680.003;Jean_LEONETTI;male;214;22
26730;680.573;682.946;Jean_LEONETTI;male;214;22
26731;683.358;686.491;Jean_LEONETTI;male;214;22
26732;687.156;688.105;Jean_LEONETTI;male;214;22
26733;688.88;689.418;Jean_LEONETTI;male;214;22
26734;689.877;690.827;Jean_LEONETTI;male;214;22
26735;691.27;695.242;Jean_LEONETTI;male;214;22
26736;695.638;696.492;Jean_LEONETTI;male;214;22
26737;698.122;698.897;Jean_LEONETTI;male;214;22
26738;699.435;701.097;Jean_LEONETTI;male;214;22
26739;701.983;703.977;Jean_LEONETTI;male;214;22
26740;705.164;707.696;Jean_LEONETTI;male;214;22
26741;708.171;709.785;Jean_LEONETTI;male;214;22
26742;710.133;712.317;Jean_LEONETTI;male;214;22
26743;712.839;714.944;Jean_LEONETTI;male;214;22
26744;715.561;716.495;Jean_LEONETTI;male;214;22
26745;718.441;722.998;Jean_LEONETTI;male;214;22
26746;723.552;731.622;Jean_LEONETTI;male;214;22
26747;733.347;738.394;Jean_LEONETTI;male;214;22
26748;738.932;742.065;Jean_LEONETTI;male;214;22
26749;742.461;747.508;Jean_LEONETTI;male;214;22
26750;748.22;752.524;Jean_LEONETTI;male;214;22
26751;753.062;753.869;Jean_LEONETTI;male;214;22
26752;754.36;755.921;Jean_LEONETTI;male;214;22
26753;755.921;757.889;Jean-Marc_AYRAULT;male;214;22
26754;758.759;761.512;Jean-Marc_AYRAULT;male;214;22
26755;761.924;763.57;Jean-Marc_AYRAULT;male;214;22
26756;764.013;764.63;Jean-Marc_AYRAULT;male;214;22
26757;765.073;766.086;Jean-Marc_AYRAULT;male;214;22
26758;766.845;767.906;Jean-Marc_AYRAULT;male;214;22
26759;768.745;769.979;Jean-Marc_AYRAULT;male;214;22
26760;771.387;774.046;Jean-Marc_AYRAULT;male;214;22
26761;775.438;778.951;Jean-Marc_AYRAULT;male;214;22
26762;779.584;780.486;Jean-Marc_AYRAULT;male;214;22
26763;781.119;784.173;Jean-Marc_AYRAULT;male;214;22
26764;786.689;788.303;Jean-Marc_AYRAULT;male;214;22
26765;789.806;792.511;Jean-Marc_AYRAULT;male;214;22
26766;793.557;795.566;Jean-Marc_AYRAULT;male;214;22
26767;796.88;797.782;Jean-Marc_AYRAULT;male;214;22
26768;800.551;802.703;Jean-Marc_AYRAULT;male;214;22
26769;804.38;808.067;Jean-Marc_AYRAULT;male;214;22
26770;808.779;813.051;Jean-Marc_AYRAULT;male;214;22
26771;813.858;815.646;Jean-Marc_AYRAULT;male;214;22
26772;816.168;817.323;Jean-Marc_AYRAULT;male;214;22
26773;817.798;819.792;Jean-Marc_AYRAULT;male;214;22
26774;820.441;822.292;Jean-Marc_AYRAULT;male;214;22
26775;822.815;828.827;Jean-Marc_AYRAULT;male;214;22
26776;829.223;833.163;Jean-Marc_AYRAULT;male;214;22
26777;834.476;835.03;Jean-Marc_AYRAULT;male;214;22
26778;835.79;836.613;Jean-Marc_AYRAULT;male;214;22
26779;837.246;838.623;Jean-Marc_AYRAULT;male;214;22
26780;839.003;839.859;Jean-Marc_AYRAULT;male;214;22
26781;840.538;842.896;Jean-Marc_AYRAULT;male;214;22
26782;843.703;852.168;Jean-Marc_AYRAULT;male;214;22
26783;852.69;880.454;Jean-Marc_AYRAULT;male;214;22
26784;881.033;881.492;Jean-Marc_AYRAULT;male;214;22
26785;882.315;888.116;Jean-Marc_AYRAULT;male;214;22
26786;888.644;891.024;Jean-Marc_AYRAULT;male;214;22
26787;891.841;893.075;Jean-Marc_AYRAULT;male;214;22
26788;893.629;894.163;Jean-Marc_AYRAULT;male;214;22
26789;894.863;897.458;Jean-Marc_AYRAULT;male;214;22
26790;898.012;908.946;Jean-Marc_AYRAULT;male;214;22
26791;909.5;910.829;Jean-Marc_AYRAULT;male;214;22
26792;911.256;912.032;Jean-Marc_AYRAULT;male;214;22
26793;912.855;915.925;Jean-Marc_AYRAULT;male;214;22
26794;916.669;919.375;Jean-Marc_AYRAULT;male;214;22
26795;919.976;930.096;Jean-Marc_AYRAULT;male;214;22
26796;930.713;932.311;Jean-Marc_AYRAULT;male;214;22
26797;932.77;934.178;Jean-Marc_AYRAULT;male;214;22
26798;934.811;937.359;Jean-Marc_AYRAULT;male;214;22
26799;937.865;952.498;Jean-Marc_AYRAULT;male;214;22
26800;952.91;975.524;Jean-Marc_AYRAULT;male;214;22
26801;977.645;980.604;Nathalie_KOSCIUSKO-MORIZET;female;214;22
26802;981.079;984.576;Nathalie_KOSCIUSKO-MORIZET;female;214;22
26803;985.335;988.168;Nathalie_KOSCIUSKO-MORIZET;female;214;22
26804;989.133;994.41;Nathalie_KOSCIUSKO-MORIZET;female;214;22
26805;994.41;995.921;multi_spk;NA;214;22
26806;996.412;996.744;Claude_BARTOLONE;male;214;22
26807;996.744;997.836;multi_spk;NA;214;22
26808;997.836;999.64;Nathalie_KOSCIUSKO-MORIZET;female;214;22
26809;999.64;1000.494;multi_spk;NA;214;22
26810;1001.222;1003.121;Nathalie_KOSCIUSKO-MORIZET;female;214;22
26811;1003.121;1004.529;multi_spk;NA;214;22
26812;1005.162;1007.15;Nathalie_KOSCIUSKO-MORIZET;female;214;22
26813;1007.15;1008.179;multi_spk;NA;214;22
26814;1008.179;1011.059;Nathalie_KOSCIUSKO-MORIZET;female;214;22
26815;1011.818;1023.353;Nathalie_KOSCIUSKO-MORIZET;female;214;22
26816;1025.22;1028.622;Nathalie_KOSCIUSKO-MORIZET;female;214;22
26817;1029.334;1030.647;Nathalie_KOSCIUSKO-MORIZET;female;214;22
26818;1031.597;1033.037;Nathalie_KOSCIUSKO-MORIZET;female;214;22
26819;1033.686;1042.056;Nathalie_KOSCIUSKO-MORIZET;female;214;22
26820;1042.658;1045.237;Nathalie_KOSCIUSKO-MORIZET;female;214;22
26821;1045.886;1054.367;Nathalie_KOSCIUSKO-MORIZET;female;214;22
26822;1055.047;1056.177;multi_spk;NA;214;22
26823;1056.177;1056.867;Nathalie_KOSCIUSKO-MORIZET;female;214;22
26824;1057.389;1061.327;Nathalie_KOSCIUSKO-MORIZET;female;214;22
26825;1061.944;1067.862;Nathalie_KOSCIUSKO-MORIZET;female;214;22
26826;1068.416;1075.473;Nathalie_KOSCIUSKO-MORIZET;female;214;22
26827;1075.948;1079.682;Nathalie_KOSCIUSKO-MORIZET;female;214;22
26828;1080.22;1085.942;Nathalie_KOSCIUSKO-MORIZET;female;214;22
26829;1085.942;1100.796;Pierre_MOSCOVICI;male;214;22
26830;1101.16;1104.657;Pierre_MOSCOVICI;male;214;22
26831;1105.053;1125.38;Pierre_MOSCOVICI;male;214;22
26832;1126.045;1193.12;Pierre_MOSCOVICI;male;214;22
26833;1195.752;1200.444;Nicole_AMELINE;female;214;22
26834;1200.919;1201.947;Nicole_AMELINE;female;214;22
26835;1202.517;1204.875;Nicole_AMELINE;female;214;22
26836;1212.185;1213.435;Nicole_AMELINE;female;214;22
26837;1214.29;1215.603;Nicole_AMELINE;female;214;22
26838;1216.458;1218.958;Nicole_AMELINE;female;214;22
26839;1219.401;1223.135;Nicole_AMELINE;female;214;22
26840;1223.562;1226.949;Nicole_AMELINE;female;214;22
26841;1226.949;1227.376;multi_spk;NA;214;22
26842;1227.376;1228.436;Claude_BARTOLONE;male;214;22
26843;1228.436;1233.506;Nicole_AMELINE;female;214;22
26844;1233.917;1242.336;Nicole_AMELINE;female;214;22
26845;1242.811;1246.529;Nicole_AMELINE;female;214;22
26846;1247.305;1250.549;Nicole_AMELINE;female;214;22
26847;1250.992;1260.502;Nicole_AMELINE;female;214;22
26848;1261.641;1262.132;Nicole_AMELINE;female;214;22
26849;1262.132;1262.907;multi_spk;NA;214;22
26850;1262.907;1263.445;Nicole_AMELINE;female;214;22
26851;1264.331;1267.417;Nicole_AMELINE;female;214;22
26852;1267.813;1268.857;Nicole_AMELINE;female;214;22
26853;1269.332;1274.775;Nicole_AMELINE;female;214;22
26854;1275.377;1279.032;Nicole_AMELINE;female;214;22
26855;1279.539;1281.944;Nicole_AMELINE;female;214;22
26856;1282.498;1293.795;Nicole_AMELINE;female;214;22
26857;1294.634;1299.463;Nicole_AMELINE;female;214;22
26858;1300.159;1307.489;Nicole_AMELINE;female;214;22
26859;1308.059;1317.405;Bernard_CAZENEUVE;male;214;22
26860;1317.848;1389.113;Bernard_CAZENEUVE;male;214;22
26861;1389.414;1433.434;Bernard_CAZENEUVE;male;214;22
26862;1433.434;1433.94;Claude_BARTOLONE;male;214;22
26863;1433.94;1434.652;Bernard_CAZENEUVE;male;214;22
26864;1434.652;1436.662;multi_spk;NA;214;22
26865;1438.671;1444.89;Thomas_SOULIE;male;214;22
26866;385.535;415.488;Thomas_SOULIE;male;215;22
26867;417.561;431.752;Bruno_LE_ROUX;male;215;22
26868;432.243;449.513;Bruno_LE_ROUX;male;215;22
26869;449.925;457.504;Bruno_LE_ROUX;male;215;22
26870;458.058;486.942;Bruno_LE_ROUX;male;215;22
26871;487.417;518.785;Bruno_LE_ROUX;male;215;22
26872;519.181;537.738;Bruno_LE_ROUX;male;215;22
26873;539.115;541.821;Jean-Marc_AYRAULT;male;215;22
26874;543.15;545.887;Jean-Marc_AYRAULT;male;215;22
26875;546.694;547.565;Jean-Marc_AYRAULT;male;215;22
26876;548.831;551.062;Jean-Marc_AYRAULT;male;215;22
26877;551.695;552.28;Jean-Marc_AYRAULT;male;215;22
26878;552.755;554.448;Jean-Marc_AYRAULT;male;215;22
26879;555.287;558.198;Jean-Marc_AYRAULT;male;215;22
26880;559.907;560.888;Jean-Marc_AYRAULT;male;215;22
26881;561.315;562.629;Jean-Marc_AYRAULT;male;215;22
26882;563.23;563.863;multi_spk;NA;215;22
26883;563.863;565.714;Jean-Marc_AYRAULT;male;215;22
26884;567.17;568.515;Jean-Marc_AYRAULT;male;215;22
26885;568.958;577.328;Jean-Marc_AYRAULT;male;215;22
26886;578.42;580.287;Jean-Marc_AYRAULT;male;215;22
26887;581.205;584.892;Jean-Marc_AYRAULT;male;215;22
26888;585.525;593.643;Jean-Marc_AYRAULT;male;215;22
26889;594.718;595.715;Jean-Marc_AYRAULT;male;215;22
26890;596.569;599.781;Jean-Marc_AYRAULT;male;215;22
26891;600.367;609.908;Jean-Marc_AYRAULT;male;215;22
26892;611.886;614.56;Jean-Marc_AYRAULT;male;215;22
26893;615.145;617.092;Jean-Marc_AYRAULT;male;215;22
26894;617.677;621.57;Jean-Marc_AYRAULT;male;215;22
26895;622.124;630.779;Jean-Marc_AYRAULT;male;215;22
26896;631.19;633.722;Jean-Marc_AYRAULT;male;215;22
26897;634.213;637.283;Jean-Marc_AYRAULT;male;215;22
26898;637.916;649.673;Jean-Marc_AYRAULT;male;215;22
26899;650.338;652.063;Jean-Marc_AYRAULT;male;215;22
26900;652.601;661.747;Jean-Marc_AYRAULT;male;215;22
26901;662.412;664.342;Jean-Marc_AYRAULT;male;215;22
26902;664.785;685.806;Jean-Marc_AYRAULT;male;215;22
26903;686.281;687.183;Jean-Marc_AYRAULT;male;215;22
26904;688.164;690.537;Jean-Marc_AYRAULT;male;215;22
26905;691.376;694.541;Jean-Marc_AYRAULT;male;215;22
26906;695.063;696.471;Jean-Marc_AYRAULT;male;215;22
26907;696.993;719.735;Jean-Marc_AYRAULT;male;215;22
26908;722.504;733.691;Michel_LIEBGOTT;male;215;22
26909;734.15;742.41;Michel_LIEBGOTT;male;215;22
26910;743.043;755.413;Michel_LIEBGOTT;male;215;22
26911;755.841;762.85;Michel_LIEBGOTT;male;215;22
26912;763.42;766.3;Michel_LIEBGOTT;male;215;22
26913;766.791;779.244;Michel_LIEBGOTT;male;215;22
26914;779.703;783.2;Michel_LIEBGOTT;male;215;22
26915;783.849;788.58;Michel_LIEBGOTT;male;215;22
26916;789.276;790.542;Michel_LIEBGOTT;male;215;22
26917;791.207;793.058;Michel_LIEBGOTT;male;215;22
26918;793.47;797.473;Michel_LIEBGOTT;male;215;22
26919;798.328;807.997;Michel_LIEBGOTT;male;215;22
26920;808.424;812.269;Michel_LIEBGOTT;male;215;22
26921;812.744;816.225;Michel_LIEBGOTT;male;215;22
26922;817.079;830.655;Michel_LIEBGOTT;male;215;22
26923;830.655;833.088;Arnaud_MONTEBOURG;male;215;22
26924;833.721;835.098;Arnaud_MONTEBOURG;male;215;22
26925;835.668;837.915;Arnaud_MONTEBOURG;male;215;22
26926;838.406;840.89;Arnaud_MONTEBOURG;male;215;22
26927;841.444;844.64;Arnaud_MONTEBOURG;male;215;22
26928;845.542;846.381;Arnaud_MONTEBOURG;male;215;22
26929;846.919;849.467;Arnaud_MONTEBOURG;male;215;22
26930;850.163;850.733;Arnaud_MONTEBOURG;male;215;22
26931;852.062;853.628;Arnaud_MONTEBOURG;male;215;22
26932;854.119;859.831;Arnaud_MONTEBOURG;male;215;22
26933;860.591;869.848;Arnaud_MONTEBOURG;male;215;22
26934;870.623;873.661;Arnaud_MONTEBOURG;male;215;22
26935;874.215;879.738;Arnaud_MONTEBOURG;male;215;22
26936;880.355;891.526;Arnaud_MONTEBOURG;male;215;22
26937;892.143;896.067;Arnaud_MONTEBOURG;male;215;22
26938;896.811;897.792;Arnaud_MONTEBOURG;male;215;22
26939;898.552;904.58;Arnaud_MONTEBOURG;male;215;22
26940;905.071;911.416;Arnaud_MONTEBOURG;male;215;22
26941;911.938;916.748;Arnaud_MONTEBOURG;male;215;22
26942;917.239;929.755;Arnaud_MONTEBOURG;male;215;22
26943;930.451;946.923;Arnaud_MONTEBOURG;male;215;22
26944;949.581;950.863;Marc_LE_FUR;male;215;22
26945;951.338;952.762;Marc_LE_FUR;male;215;22
26946;953.332;955.436;Marc_LE_FUR;male;215;22
26947;956.054;957.351;Marc_LE_FUR;male;215;22
26948;958.427;959.377;Marc_LE_FUR;male;215;22
26949;960.105;961.086;Marc_LE_FUR;male;215;22
26950;961.577;967.875;Marc_LE_FUR;male;215;22
26951;968.777;974.489;Marc_LE_FUR;male;215;22
26952;975.28;977.48;Marc_LE_FUR;male;215;22
26953;978.334;979.426;Marc_LE_FUR;male;215;22
26954;979.426;982.069;multi_spk;NA;215;22
26955;982.069;985.471;Marc_LE_FUR;male;215;22
26956;986.072;991.12;Marc_LE_FUR;male;215;22
26957;991.12;991.518;multi_spk;NA;215;22
26958;991.518;992.307;Claude_BARTOLONE;male;215;22
26959;992.307;993.779;Marc_LE_FUR;male;215;22
26960;994.697;1002.023;Marc_LE_FUR;male;215;22
26961;1002.023;1003.811;multi_spk;NA;215;22
26962;1003.811;1004.365;Marc_LE_FUR;male;215;22
26963;1004.365;1005.061;multi_spk;NA;215;22
26964;1005.061;1008.378;Marc_LE_FUR;male;215;22
26965;1009.017;1027.611;Marc_LE_FUR;male;215;22
